Date,Source,Target,Beta_Mean,Beta_Lower_94,Beta_Upper_94,Significant
2022-11-28,Crypto_Volatility,Stable_Volatility,-1.2551123828662785,-2.4093553367611653,-0.025093177444528977,True
2022-11-29,Crypto_Volatility,Stable_Volatility,-0.8870107162858507,-2.8107304259998562,0.4539556280518182,False
2022-11-30,Crypto_Volatility,Stable_Volatility,0.259557727792487,-1.5209501251950721,1.8447208264853687,False
2022-12-01,Crypto_Volatility,Stable_Volatility,-0.3299757207761293,-2.782928816324742,2.0298338947123518,False
2022-12-02,Crypto_Volatility,Stable_Volatility,-0.18042204535340234,-2.515894655201296,2.374514467039594,False
2022-12-03,Crypto_Volatility,Stable_Volatility,0.7738936574469196,-2.6046740643913866,3.4182577107973957,False
2022-12-04,Crypto_Volatility,Stable_Volatility,-0.6547449830913881,-3.4000609613219774,1.6319554590796792,False
2022-12-05,Crypto_Volatility,Stable_Volatility,-0.16489022015312732,-2.507583660363158,1.9374709731978128,False
2022-12-06,Crypto_Volatility,Stable_Volatility,0.03499162128011569,-1.046286718905394,1.3822437570352726,False
2022-12-07,Crypto_Volatility,Stable_Volatility,-1.0735255983961607,-4.058388326859619,1.692292099910738,False
2022-12-08,Crypto_Volatility,Stable_Volatility,-1.0854182555337408,-2.6747562460114436,0.7558747119264054,False
2022-12-09,Crypto_Volatility,Stable_Volatility,0.8103420626090562,-1.076645987980962,2.613116529665807,False
2022-12-10,Crypto_Volatility,Stable_Volatility,-2.5822345747952618,-5.196859284913641,0.29142869101408375,False
2022-12-11,Crypto_Volatility,Stable_Volatility,-0.6732354378314308,-1.3973315621971607,0.05159571324698789,False
2022-12-12,Crypto_Volatility,Stable_Volatility,-1.094234724874757,-4.327433407817507,2.133483289956188,False
2022-12-13,Crypto_Volatility,Stable_Volatility,0.6073588333468118,-0.01851069404177161,1.1671772712469874,False
2022-12-14,Crypto_Volatility,Stable_Volatility,-0.924696212869501,-1.5088485094115813,-0.4088723687418434,True
2022-12-15,Crypto_Volatility,Stable_Volatility,-0.4100304553074397,-3.303272563278145,2.913897937908771,False
2022-12-16,Crypto_Volatility,Stable_Volatility,-0.06178226160245075,-0.8291862873594966,0.70065497330507,False
2022-12-17,Crypto_Volatility,Stable_Volatility,-0.14432725716611,-1.377676447312516,1.275528403269384,False
2022-12-18,Crypto_Volatility,Stable_Volatility,-0.03086125125977371,-3.49438575014592,3.243774465048352,False
2022-12-19,Crypto_Volatility,Stable_Volatility,0.3458036894633041,-0.6010108246740393,1.3502125265071203,False
2022-12-20,Crypto_Volatility,Stable_Volatility,0.6763693275453723,-2.8515554291754306,3.5626251712319483,False
2022-12-21,Crypto_Volatility,Stable_Volatility,-2.0092247768874123,-3.4496722939923314,-0.3664279457230675,True
2022-12-22,Crypto_Volatility,Stable_Volatility,-0.6951308112477812,-1.7242575269305072,0.3840484760927746,False
2022-12-23,Crypto_Volatility,Stable_Volatility,-0.0871385153950381,-2.057552305624402,2.0679418214193803,False
2022-12-24,Crypto_Volatility,Stable_Volatility,-0.9933408552623176,-3.227106787123999,1.2231799042937421,False
2022-12-25,Crypto_Volatility,Stable_Volatility,-0.12033904626169255,-0.8639421459236407,0.6392693978826965,False
2022-12-26,Crypto_Volatility,Stable_Volatility,-0.052592523978139495,-3.925092945679723,3.3526027722887473,False
2022-12-27,Crypto_Volatility,Stable_Volatility,0.9952278467948374,-0.6285291325239099,2.686378488208568,False
2022-12-28,Crypto_Volatility,Stable_Volatility,-0.23031656354662605,-1.6065698865745826,1.2702326739410155,False
2022-12-29,Crypto_Volatility,Stable_Volatility,-0.5248344989814335,-2.265075230838413,1.1983511370922524,False
2022-12-30,Crypto_Volatility,Stable_Volatility,-1.3095052640118214,-2.844269854157425,0.04358382131358106,False
2022-12-31,Crypto_Volatility,Stable_Volatility,-0.5666848612827047,-3.322710640208842,2.101099963768548,False
2023-01-01,Crypto_Volatility,Stable_Volatility,-0.5510945666943459,-4.560406676744522,3.126469484040394,False
2023-01-02,Crypto_Volatility,Stable_Volatility,-0.8357660811486767,-1.907758896489968,0.25673782654984534,False
2023-01-03,Crypto_Volatility,Stable_Volatility,-0.4237422308726399,-2.0311206490962017,1.0551892746585525,False
2023-01-04,Crypto_Volatility,Stable_Volatility,-0.2897440620344117,-2.965564926904675,2.038359850865568,False
2023-01-05,Crypto_Volatility,Stable_Volatility,0.9276295503895844,-1.4765025419649362,3.815063269020415,False
2023-01-06,Crypto_Volatility,Stable_Volatility,-1.5207051841035866,-3.5641818948690753,1.2519970013857764,False
2023-01-07,Crypto_Volatility,Stable_Volatility,-0.8330570796518417,-4.350800395139029,2.754219712965269,False
2023-01-08,Crypto_Volatility,Stable_Volatility,-1.4478736420618916,-3.7574834000915196,0.7107908516223609,False
2023-01-09,Crypto_Volatility,Stable_Volatility,-0.5479088718708348,-3.455856037111101,1.894873972382843,False
2023-01-10,Crypto_Volatility,Stable_Volatility,-0.04891623898568581,-0.623738352331209,0.5735759862986961,False
2023-01-11,Crypto_Volatility,Stable_Volatility,-1.0942587121982426,-3.6344013036804643,1.5195299688992332,False
2023-01-12,Crypto_Volatility,Stable_Volatility,-2.61465128501197,-5.008974530982315,0.08806340646235997,False
2023-01-13,Crypto_Volatility,Stable_Volatility,-0.8794103688685061,-2.101413523284265,0.24761321734710137,False
2023-01-14,Crypto_Volatility,Stable_Volatility,0.28855466226781623,-1.9405958005412836,2.5236194906296943,False
2023-01-15,Crypto_Volatility,Stable_Volatility,0.37428501276600185,-3.6675405300390613,3.9261260509216243,False
2023-01-16,Crypto_Volatility,Stable_Volatility,-1.5448077223086647,-4.0151795339180705,1.0656403552218312,False
2023-01-17,Crypto_Volatility,Stable_Volatility,-1.2866327800734947,-4.426266162456741,2.1233995041301306,False
2023-01-18,Crypto_Volatility,Stable_Volatility,0.2432099991108696,-3.250546915311503,3.7014187500506806,False
2023-01-19,Crypto_Volatility,Stable_Volatility,-2.3272745486919284,-4.892350850530784,0.04604002108408253,False
2023-01-20,Crypto_Volatility,Stable_Volatility,-1.172675589457325,-3.9454779918372305,2.0916402121552395,False
2023-01-21,Crypto_Volatility,Stable_Volatility,1.1421039944905618,-1.018546868928587,3.800056437218728,False
2023-01-22,Crypto_Volatility,Stable_Volatility,0.17114090235986953,-2.847493143188772,3.202161628800856,False
2023-01-23,Crypto_Volatility,Stable_Volatility,-0.29592147624871584,-1.7706422490352915,1.286901347934673,False
2023-01-24,Crypto_Volatility,Stable_Volatility,0.2506539692310846,-3.2708513867547944,3.8126562444003325,False
2023-01-25,Crypto_Volatility,Stable_Volatility,-1.0774011611638086,-4.205644295957391,2.404804171397447,False
2023-01-26,Crypto_Volatility,Stable_Volatility,0.7494454566109442,-1.6770000851415519,3.789262385030918,False
2023-01-27,Crypto_Volatility,Stable_Volatility,0.44130617933683836,-1.0798170981081405,2.3341826471845533,False
2023-01-28,Crypto_Volatility,Stable_Volatility,1.0449325035912238,-1.0729559751336444,3.227783899672285,False
2023-01-29,Crypto_Volatility,Stable_Volatility,-1.59969969912288,-3.7141025914604744,0.13219857654416073,False
2023-01-30,Crypto_Volatility,Stable_Volatility,0.03683267705677993,-3.520323318094304,3.056953107381359,False
2023-01-31,Crypto_Volatility,Stable_Volatility,-0.17503144696854345,-1.1857158003787553,0.7724037444225067,False
2023-02-01,Crypto_Volatility,Stable_Volatility,-0.44297506416388444,-3.2039450128095,2.4245481540183715,False
2023-02-02,Crypto_Volatility,Stable_Volatility,-0.4083368572689557,-4.616164458903555,3.11429101531931,False
2023-02-03,Crypto_Volatility,Stable_Volatility,-0.14870502580327866,-1.5266905566508158,1.3237900173467259,False
2023-02-04,Crypto_Volatility,Stable_Volatility,0.7590018543420353,-2.6092595801667624,4.201008575321625,False
2023-02-05,Crypto_Volatility,Stable_Volatility,-1.0625100519389992,-2.028727489967576,0.1320887557037736,False
2023-02-06,Crypto_Volatility,Stable_Volatility,-0.5896854587697961,-3.478661775579086,2.42985351957559,False
2023-02-07,Crypto_Volatility,Stable_Volatility,0.07992146080227804,-1.5119222257365053,1.982880547687145,False
2023-02-08,Crypto_Volatility,Stable_Volatility,-0.44639358428524956,-2.689071435520783,1.2784844543512008,False
2023-02-09,Crypto_Volatility,Stable_Volatility,-0.6504399554229033,-3.120939661094763,2.0049482449641354,False
2023-02-10,Crypto_Volatility,Stable_Volatility,0.44063085065128105,-0.877175517455996,2.2709885004440986,False
2023-02-11,Crypto_Volatility,Stable_Volatility,1.2426644759902568,-1.7580003962240882,4.459411957293888,False
2023-02-12,Crypto_Volatility,Stable_Volatility,-0.7158153296883323,-1.693639289008276,0.18940908336935863,False
2023-02-13,Crypto_Volatility,Stable_Volatility,0.8919323065457825,-2.408970598082268,4.067755547650938,False
2023-02-14,Crypto_Volatility,Stable_Volatility,-0.09503426372823412,-0.7114819676852886,0.4942115770447603,False
2023-02-15,Crypto_Volatility,Stable_Volatility,-1.6954612933926285,-3.4393111588769436,0.30112483739139295,False
2023-02-16,Crypto_Volatility,Stable_Volatility,-1.3207271786192423,-3.1624598931166346,0.629534855261116,False
2023-02-17,Crypto_Volatility,Stable_Volatility,0.55351297417286,-3.0216477444144427,3.262003468152269,False
2023-02-18,Crypto_Volatility,Stable_Volatility,-2.4420188258389284,-4.304635930567314,-0.4230067798550223,True
2023-02-19,Crypto_Volatility,Stable_Volatility,-0.36676572888616243,-1.126261398373713,0.4178339385469327,False
2023-02-20,Crypto_Volatility,Stable_Volatility,0.35189326686334693,-1.2670444216148393,2.0167542657257935,False
2023-02-21,Crypto_Volatility,Stable_Volatility,0.5456674158812443,-0.34412347166755164,1.4339089627470352,False
2023-02-22,Crypto_Volatility,Stable_Volatility,-0.7441569764034827,-2.960408395285076,2.001763523754353,False
2023-02-23,Crypto_Volatility,Stable_Volatility,-0.32977737666664325,-3.4369123382137534,2.7349722964437992,False
2023-02-24,Crypto_Volatility,Stable_Volatility,0.26759460280568126,-3.33433567792999,3.6420660202253394,False
2023-02-25,Crypto_Volatility,Stable_Volatility,-0.7787936465626999,-3.4038657875686997,2.017133129747984,False
2023-02-26,Crypto_Volatility,Stable_Volatility,-1.4622986675531109,-3.1684552606902012,0.39899884464197977,False
2023-02-27,Crypto_Volatility,Stable_Volatility,-0.29781288240379744,-3.849393833707775,3.294858280607386,False
2023-02-28,Crypto_Volatility,Stable_Volatility,-1.0460976350089828,-2.2684586479683,0.3471338653145532,False
2023-03-01,Crypto_Volatility,Stable_Volatility,-0.8968436680514749,-2.932249762143916,1.1751056175349133,False
2023-03-02,Crypto_Volatility,Stable_Volatility,1.7129365522727509,-0.8429767304952158,4.253845958799533,False
2023-03-03,Crypto_Volatility,Stable_Volatility,-0.7786633714018021,-4.366440471350572,2.9025744726337175,False
2023-03-04,Crypto_Volatility,Stable_Volatility,-1.9561073524608965,-4.035742190097139,-0.06919740262430626,True
2023-03-05,Crypto_Volatility,Stable_Volatility,-0.5438836688602272,-3.4408434218097823,2.040213126849359,False
2023-03-06,Crypto_Volatility,Stable_Volatility,0.06530925710391937,-1.0483414373146691,1.2368864259186374,False
2023-03-07,Crypto_Volatility,Stable_Volatility,0.6091531544724625,-1.7420341997441757,2.4969900062545927,False
2023-03-08,Crypto_Volatility,Stable_Volatility,-0.7686177164450783,-3.2230670480119383,1.3744625578796934,False
2023-03-09,Crypto_Volatility,Stable_Volatility,2.1635793160101486,-0.4616116005599222,5.467309740389117,False
2023-03-10,Crypto_Volatility,Stable_Volatility,0.6357013076883407,-0.34887504842431977,1.739438481054568,False
2023-03-11,Crypto_Volatility,Stable_Volatility,1.5227640832205156,0.3852724255519726,2.2984249296021844,True
2023-03-12,Crypto_Volatility,Stable_Volatility,-1.0491572375831326,-1.9122321924642263,-0.08862978862270146,True
2023-03-13,Crypto_Volatility,Stable_Volatility,-0.7894010062029804,-2.4810949108141473,1.0769269497072351,False
2023-03-14,Crypto_Volatility,Stable_Volatility,1.9438787871820953,0.3535143826730328,3.822841827894182,True
2023-03-15,Crypto_Volatility,Stable_Volatility,0.1973927060589465,-1.1550510395088271,1.610183323632399,False
2023-03-16,Crypto_Volatility,Stable_Volatility,0.6566081038702339,-0.26479638601596367,1.662226671782474,False
2023-03-17,Crypto_Volatility,Stable_Volatility,0.16132759934015423,-0.8425486044229767,1.0101722637100603,False
2023-03-18,Crypto_Volatility,Stable_Volatility,-0.07193152630740395,-1.936312503689435,1.7939862294622004,False
2023-03-19,Crypto_Volatility,Stable_Volatility,-0.04020880602975258,-3.5149574766476555,3.8951157983551266,False
2023-03-20,Crypto_Volatility,Stable_Volatility,-1.0125602392553827,-4.033900588996518,1.61128393125361,False
2023-03-21,Crypto_Volatility,Stable_Volatility,-0.45472553813103206,-4.252615427150747,2.8585875539762817,False
2023-03-22,Crypto_Volatility,Stable_Volatility,1.1302752986139915,-1.1609643001307806,3.3851318177727743,False
2023-03-23,Crypto_Volatility,Stable_Volatility,-0.38792219205759204,-1.5962696297214345,1.0038603147055087,False
2023-03-24,Crypto_Volatility,Stable_Volatility,-0.03015412484452267,-3.734251056872779,3.5953869156300646,False
2023-03-25,Crypto_Volatility,Stable_Volatility,0.49220959307326373,-1.180956886858442,1.8785382729139526,False
2023-03-26,Crypto_Volatility,Stable_Volatility,-1.372391502034067,-3.1583347106416566,0.40163922696486404,False
2023-03-27,Crypto_Volatility,Stable_Volatility,0.1881334843318836,-3.462012696673834,3.636614982107982,False
2023-03-28,Crypto_Volatility,Stable_Volatility,0.5513941136486702,-1.2186307166849382,2.426471261547474,False
2023-03-29,Crypto_Volatility,Stable_Volatility,-2.1065528058764484,-5.112735434558916,1.314801213998554,False
2023-03-30,Crypto_Volatility,Stable_Volatility,-0.16232959112066186,-1.5369550550803104,1.57909492824634,False
2023-03-31,Crypto_Volatility,Stable_Volatility,0.17491295526679937,-1.4990420700686413,1.9026690783353304,False
2023-04-01,Crypto_Volatility,Stable_Volatility,-0.22329572172550655,-2.6511802268490032,2.3692474749768566,False
2023-04-02,Crypto_Volatility,Stable_Volatility,0.750884522102088,-1.2806838982540714,2.7084277438891085,False
2023-04-03,Crypto_Volatility,Stable_Volatility,-2.130657240312386,-5.044694519058312,0.21315599856513107,False
2023-04-04,Crypto_Volatility,Stable_Volatility,-1.1504234879430772,-2.563167320079439,-0.05452604628805801,True
2023-04-05,Crypto_Volatility,Stable_Volatility,-0.04228155460170116,-4.032497932065881,3.5076057955322706,False
2023-04-06,Crypto_Volatility,Stable_Volatility,0.7697444261569075,-1.5546528017267371,3.167600841736128,False
2023-04-07,Crypto_Volatility,Stable_Volatility,0.0969827645362366,-2.866168116855971,3.9396140430296596,False
2023-04-08,Crypto_Volatility,Stable_Volatility,0.7056614304400662,-0.3799882767621262,1.7739104145268234,False
2023-04-09,Crypto_Volatility,Stable_Volatility,-0.4460592381660313,-2.0255630522935357,1.0665321128073137,False
2023-04-10,Crypto_Volatility,Stable_Volatility,1.1795962518081236,-2.686723418311489,4.337413078585895,False
2023-04-11,Crypto_Volatility,Stable_Volatility,0.0016963055625936953,-0.7843033090565441,0.9406641266175864,False
2023-04-12,Crypto_Volatility,Stable_Volatility,-0.33723775458394095,-1.6217867856081343,1.1794406281874306,False
2023-04-13,Crypto_Volatility,Stable_Volatility,1.1715229452964941,-1.977771640805308,4.018130606712084,False
2023-04-14,Crypto_Volatility,Stable_Volatility,-0.6922678536396727,-2.1300194339853804,0.860750809680289,False
2023-04-15,Crypto_Volatility,Stable_Volatility,-0.6283976632758066,-2.9495210513735457,1.8574506276228806,False
2023-04-16,Crypto_Volatility,Stable_Volatility,-0.5450569645812834,-2.7900228155282774,2.081840726943772,False
2023-04-17,Crypto_Volatility,Stable_Volatility,-1.7649524528788416,-3.6910802812853896,0.2664946339772731,False
2023-04-18,Crypto_Volatility,Stable_Volatility,-0.7969349176254882,-1.8246323157636088,0.2855295589095539,False
2023-04-19,Crypto_Volatility,Stable_Volatility,-0.1546763318412436,-2.6117362017015497,2.4013983358559736,False
2023-04-20,Crypto_Volatility,Stable_Volatility,0.18617966392667212,-3.606540146144704,3.824352392130715,False
2023-04-21,Crypto_Volatility,Stable_Volatility,0.6812390949767086,-2.3033294871251577,3.4352070335665363,False
2023-04-22,Crypto_Volatility,Stable_Volatility,-0.6771665595426519,-3.7680633097310747,2.0895626707504262,False
2023-04-23,Crypto_Volatility,Stable_Volatility,0.050659050360842936,-2.320867587167715,2.074515852085506,False
2023-04-24,Crypto_Volatility,Stable_Volatility,-0.5747209459915723,-1.9696534309920222,0.6323922883749747,False
2023-04-25,Crypto_Volatility,Stable_Volatility,-0.5918464832078107,-2.1350111140313492,1.1049803266897427,False
2023-04-26,Crypto_Volatility,Stable_Volatility,1.2521004247737664,-0.2731789053593092,3.4722162105032863,False
2023-04-27,Crypto_Volatility,Stable_Volatility,-0.9056410945969262,-2.1663210458359923,0.3345423619775796,False
2023-04-28,Crypto_Volatility,Stable_Volatility,0.04103075013714344,-3.177755207543191,3.2282923808240915,False
2023-04-29,Crypto_Volatility,Stable_Volatility,0.11849213738458106,-0.6825434039545071,0.9565267998761015,False
2023-04-30,Crypto_Volatility,Stable_Volatility,-0.23134329212604424,-1.723444737488483,0.9603206322017572,False
2023-05-01,Crypto_Volatility,Stable_Volatility,0.9020859726162853,-1.8951374462973778,4.551175388919122,False
2023-05-02,Crypto_Volatility,Stable_Volatility,-0.29804423876610797,-1.1079230623066403,0.561913016113031,False
2023-05-03,Crypto_Volatility,Stable_Volatility,-0.09290864172004916,-4.149106668947509,3.4533090802934527,False
2023-05-04,Crypto_Volatility,Stable_Volatility,1.1871684245361789,-0.6377668754148536,2.975250957482331,False
2023-05-05,Crypto_Volatility,Stable_Volatility,-1.2633208146259505,-3.4479397983635787,0.37415059194811834,False
2023-05-06,Crypto_Volatility,Stable_Volatility,-0.01680771278632519,-3.310150416506455,3.6296315947481315,False
2023-05-07,Crypto_Volatility,Stable_Volatility,0.3092470991299148,-0.7757958328033663,1.538324329267559,False
2023-05-08,Crypto_Volatility,Stable_Volatility,0.5466399799675692,-2.897566863128254,4.745303548126215,False
2023-05-09,Crypto_Volatility,Stable_Volatility,-0.9360014255152476,-1.95873790269718,0.5035329910770009,False
2023-05-10,Crypto_Volatility,Stable_Volatility,-0.10951978313227788,-3.6224773656434097,3.0973781993123053,False
2023-05-11,Crypto_Volatility,Stable_Volatility,0.6885763375712282,-1.085524771808611,2.4365466991663336,False
2023-05-12,Crypto_Volatility,Stable_Volatility,0.4428815888256279,-3.764487532216788,3.656537396052376,False
2023-05-13,Crypto_Volatility,Stable_Volatility,1.6460358206331036,-2.200953315355288,4.617987970925186,False
2023-05-14,Crypto_Volatility,Stable_Volatility,-0.07979543497732249,-1.1924372857793586,0.8921689291683378,False
2023-05-15,Crypto_Volatility,Stable_Volatility,0.1545564866996791,-1.0709791714214878,1.4510805009954657,False
2023-05-16,Crypto_Volatility,Stable_Volatility,0.48519257243431296,-1.2750384818060634,2.362846153134507,False
2023-05-17,Crypto_Volatility,Stable_Volatility,-0.32285751021319364,-3.5579503608615775,2.966728536835737,False
2023-05-18,Crypto_Volatility,Stable_Volatility,2.0502909918663126,-0.6691620004601337,4.7650674361214165,False
2023-05-19,Crypto_Volatility,Stable_Volatility,-1.51811226698251,-2.593012768809789,-0.04578920529369439,True
2023-05-20,Crypto_Volatility,Stable_Volatility,-0.5149479413118196,-2.3773275677851986,1.1795376549584269,False
2023-05-21,Crypto_Volatility,Stable_Volatility,-0.29191632843261306,-1.194652069581212,0.7240971424345997,False
2023-05-22,Crypto_Volatility,Stable_Volatility,-1.0209504059418029,-3.2371963710950045,0.9958639554133362,False
2023-05-23,Crypto_Volatility,Stable_Volatility,0.4229930669318949,-2.5209976251623814,2.902252523625563,False
2023-05-24,Crypto_Volatility,Stable_Volatility,-0.844267603919705,-3.6256945121192414,3.0527676708843083,False
2023-05-25,Crypto_Volatility,Stable_Volatility,-0.9987832665856478,-2.343582724638739,0.15831138386432672,False
2023-05-26,Crypto_Volatility,Stable_Volatility,0.09966781835638852,-3.4133402422935966,4.1081304861485055,False
2023-05-27,Crypto_Volatility,Stable_Volatility,0.47076281314164903,-1.0650018608107095,1.8005768363334136,False
2023-05-28,Crypto_Volatility,Stable_Volatility,-0.7647993014612554,-2.8139086717965993,1.0848943164126832,False
2023-05-29,Crypto_Volatility,Stable_Volatility,0.24216110570451188,-2.7042291038316755,3.508658311464065,False
2023-05-30,Crypto_Volatility,Stable_Volatility,0.0018421670628534434,-1.2294830367570908,1.453001350034302,False
2023-05-31,Crypto_Volatility,Stable_Volatility,0.08809515851920832,-3.722856627787652,3.280402397875924,False
2023-06-01,Crypto_Volatility,Stable_Volatility,0.28290700709155103,-3.233668654381153,4.145185516387941,False
2023-06-02,Crypto_Volatility,Stable_Volatility,-0.9961108291452784,-3.376896901628368,1.52305999805652,False
2023-06-03,Crypto_Volatility,Stable_Volatility,0.2596192547271999,-3.1683307520750192,4.070206691693851,False
2023-06-04,Crypto_Volatility,Stable_Volatility,0.3566369495105212,-0.8110541569629102,1.936993661836552,False
2023-06-05,Crypto_Volatility,Stable_Volatility,-0.9442830567263942,-2.039145176853473,0.09330232317750703,False
2023-06-06,Crypto_Volatility,Stable_Volatility,1.3896307831168309,0.3726117140726476,2.225972780281564,True
2023-06-07,Crypto_Volatility,Stable_Volatility,-0.18513670764319579,-0.772436268404372,0.39951214064654983,False
2023-06-08,Crypto_Volatility,Stable_Volatility,-1.4178542208489486,-3.4175435917144794,0.3751618564796779,False
2023-06-09,Crypto_Volatility,Stable_Volatility,-0.12930491091727422,-1.1110363518297646,0.8144414287021684,False
2023-06-10,Crypto_Volatility,Stable_Volatility,-0.13238782007051983,-1.0893743979692192,0.9849308893959949,False
2023-06-11,Crypto_Volatility,Stable_Volatility,-0.4896210183198778,-1.6391202234421232,0.8285828937298473,False
2023-06-12,Crypto_Volatility,Stable_Volatility,-0.31542916480942834,-3.8996441010354173,3.693586182672159,False
2023-06-13,Crypto_Volatility,Stable_Volatility,1.0482802097092334,-1.860166198797688,3.491504579518301,False
2023-06-14,Crypto_Volatility,Stable_Volatility,1.0976665669163372,-1.4926337426235705,3.7853159812979826,False
2023-06-15,Crypto_Volatility,Stable_Volatility,0.3483543251604661,-1.9524642165752688,2.5349050126725303,False
2023-06-16,Crypto_Volatility,Stable_Volatility,0.1789842831933455,-2.146969074496071,2.4244312161319064,False
2023-06-17,Crypto_Volatility,Stable_Volatility,1.4209633501331553,-1.8647341222203635,4.6813173323634825,False
2023-06-18,Crypto_Volatility,Stable_Volatility,0.2393525570693302,-1.3946649354494722,1.89654253500024,False
2023-06-19,Crypto_Volatility,Stable_Volatility,-0.5347953168045225,-1.688440605347103,0.45924215961890497,False
2023-06-20,Crypto_Volatility,Stable_Volatility,0.7335859569522364,-2.9864650049633017,4.332147454734347,False
2023-06-21,Crypto_Volatility,Stable_Volatility,-0.2967079512331433,-1.3458418471181472,0.6686498899244584,False
2023-06-22,Crypto_Volatility,Stable_Volatility,0.49347575379172576,-1.4612806951980821,2.50306486303303,False
2023-06-23,Crypto_Volatility,Stable_Volatility,-0.7733249685836836,-4.132441825326838,3.0976851400661767,False
2023-06-24,Crypto_Volatility,Stable_Volatility,-0.2915250881392286,-3.339083092488816,2.2400257854452583,False
2023-06-25,Crypto_Volatility,Stable_Volatility,-0.777760471107131,-1.9922551415879521,1.0443624207746833,False
2023-06-26,Crypto_Volatility,Stable_Volatility,-0.1592043603991743,-2.741251708552526,2.0035702907962865,False
2023-06-27,Crypto_Volatility,Stable_Volatility,-0.5498062023038546,-2.6648561971696547,2.2625016387669854,False
2023-06-28,Crypto_Volatility,Stable_Volatility,-0.07018498809793251,-2.05368966042717,1.405011863591648,False
2023-06-29,Crypto_Volatility,Stable_Volatility,0.9677909182677934,-1.7440074342296392,4.248673450290122,False
2023-06-30,Crypto_Volatility,Stable_Volatility,-2.1343205044130587,-5.1431244185385205,1.1302554531103557,False
2023-07-01,Crypto_Volatility,Stable_Volatility,-2.1764924860266945,-4.1652754311587845,-0.4250930499251485,True
2023-07-02,Crypto_Volatility,Stable_Volatility,-0.742572964421109,-3.8359021936701287,1.530158502264685,False
2023-07-03,Crypto_Volatility,Stable_Volatility,-0.5221206943611428,-2.237412631678332,1.3435862129993947,False
2023-07-04,Crypto_Volatility,Stable_Volatility,-0.45212776939153626,-1.9345043972603815,1.0276916320922607,False
2023-07-05,Crypto_Volatility,Stable_Volatility,0.2197877862549288,-3.1242099438583804,3.593550273713932,False
2023-07-06,Crypto_Volatility,Stable_Volatility,-0.03373597759017342,-4.229475376818531,3.669951849873997,False
2023-07-07,Crypto_Volatility,Stable_Volatility,-0.5891798930841465,-1.5865537990616967,0.3027979649684279,False
2023-07-08,Crypto_Volatility,Stable_Volatility,0.5181614830872805,-2.9605128379204535,4.8942336303985945,False
2023-07-09,Crypto_Volatility,Stable_Volatility,-0.14213009598177107,-0.7358108795075058,0.4909698236664616,False
2023-07-10,Crypto_Volatility,Stable_Volatility,-1.2036388157369806,-2.706073110367784,0.1083791671335598,False
2023-07-11,Crypto_Volatility,Stable_Volatility,-0.6138286578669843,-1.3826104821017606,0.425487565943648,False
2023-07-12,Crypto_Volatility,Stable_Volatility,0.8447908629566615,-2.20842256242189,3.7415467812788243,False
2023-07-13,Crypto_Volatility,Stable_Volatility,-0.4359019507540649,-2.4363112395004283,1.3469777794550792,False
2023-07-14,Crypto_Volatility,Stable_Volatility,-0.5417574073663087,-1.3808596929721646,0.09657263879720267,False
2023-07-15,Crypto_Volatility,Stable_Volatility,-0.9468895838905622,-2.8719441923069615,1.463487693123879,False
2023-07-16,Crypto_Volatility,Stable_Volatility,-0.14504796837858705,-0.6960602438781491,0.5093311735207845,False
2023-07-17,Crypto_Volatility,Stable_Volatility,-0.9211350907687036,-2.1425909420360667,0.567027720800424,False
2023-07-18,Crypto_Volatility,Stable_Volatility,-0.04913149393662985,-1.024915948118,0.9428993739514867,False
2023-07-19,Crypto_Volatility,Stable_Volatility,-1.2328195633368382,-3.5248127763713986,1.0361592641823454,False
2023-07-20,Crypto_Volatility,Stable_Volatility,-1.1494690129595895,-2.9467124083178504,0.42046270108634387,False
2023-07-21,Crypto_Volatility,Stable_Volatility,-0.7488936071911955,-3.4828637902621145,1.9751246567991045,False
2023-07-22,Crypto_Volatility,Stable_Volatility,0.9642581579284314,-2.1934609985661946,4.118680068701909,False
2023-07-23,Crypto_Volatility,Stable_Volatility,-0.7008862667289096,-2.0498799646597856,0.3820437622077948,False
2023-07-24,Crypto_Volatility,Stable_Volatility,0.06084977977038486,-2.0787313330700297,2.157391965876435,False
2023-07-25,Crypto_Volatility,Stable_Volatility,-0.37885054366386867,-1.556451979249954,0.8514521063396956,False
2023-07-26,Crypto_Volatility,Stable_Volatility,-0.44189547049298483,-2.8337115803528077,1.501655653989955,False
2023-07-27,Crypto_Volatility,Stable_Volatility,-0.04207012876227918,-2.6388924092508037,2.477842722942202,False
2023-07-28,Crypto_Volatility,Stable_Volatility,0.04195588601242565,-2.42564210999007,2.698072064190529,False
2023-07-29,Crypto_Volatility,Stable_Volatility,1.721644599849657,-0.710866379498519,3.6510297183741915,False
2023-07-30,Crypto_Volatility,Stable_Volatility,-0.9501499109050658,-1.7804688330022203,-0.04400702383840034,True
2023-07-31,Crypto_Volatility,Stable_Volatility,-0.8790454612145133,-3.338546822210064,1.6911542706423166,False
2023-08-01,Crypto_Volatility,Stable_Volatility,0.64689437648594,-0.32055144460559853,1.8383908693489652,False
2023-08-02,Crypto_Volatility,Stable_Volatility,1.4377912390967216,-0.47422461874308286,3.1494937549610036,False
2023-08-03,Crypto_Volatility,Stable_Volatility,-0.6460310686442493,-1.4167970496336673,0.150958989509922,False
2023-08-04,Crypto_Volatility,Stable_Volatility,-0.27020977276887886,-2.314426169075944,1.6316979428503768,False
