Date,Source,Target,Beta_Mean,Beta_Lower_94,Beta_Upper_94,Significant
2022-03-19,Stable_Volatility,Crypto_Volatility,-0.011268543839024087,-3.7926614283134317,3.7779723518315227,False
2022-03-20,Stable_Volatility,Crypto_Volatility,-0.4531733906779316,-2.4831300898855693,1.7866213344282582,False
2022-03-21,Stable_Volatility,Crypto_Volatility,-0.40419000896016727,-1.8473909264483308,1.0311387175618516,False
2022-03-22,Stable_Volatility,Crypto_Volatility,0.2160498398716198,-1.2016515657024214,1.858258507565258,False
2022-03-23,Stable_Volatility,Crypto_Volatility,-0.6461164854320642,-2.06305821788684,0.5819548252153732,False
2022-03-24,Stable_Volatility,Crypto_Volatility,-0.13315186206751062,-3.6985009965866213,3.628556061718406,False
2022-03-25,Stable_Volatility,Crypto_Volatility,-0.2992825573110822,-1.9617974240638119,1.2584910621311196,False
2022-03-26,Stable_Volatility,Crypto_Volatility,-0.5857476628111986,-4.235714563032597,3.104773011928462,False
2022-03-27,Stable_Volatility,Crypto_Volatility,-1.0497239268645233,-2.435351100852251,0.05411930035903724,False
2022-03-28,Stable_Volatility,Crypto_Volatility,-0.560075374690841,-3.9966756057845965,2.9045929218143356,False
2022-03-29,Stable_Volatility,Crypto_Volatility,-0.3638406688303182,-1.155441795828113,0.5831810094523147,False
2022-03-30,Stable_Volatility,Crypto_Volatility,-0.13782355056638593,-2.341162723701591,2.1725927045493854,False
2022-03-31,Stable_Volatility,Crypto_Volatility,-1.4757514199073134,-4.8097982629519525,1.4586668866431096,False
2022-04-01,Stable_Volatility,Crypto_Volatility,-0.013774445978501661,-1.4343114135809394,1.0340050302854524,False
2022-04-02,Stable_Volatility,Crypto_Volatility,-0.9413114856322439,-2.1826766965644726,0.30817152613821813,False
2022-04-03,Stable_Volatility,Crypto_Volatility,-0.939974017013849,-3.0998112623010012,1.8413322323205834,False
2022-04-04,Stable_Volatility,Crypto_Volatility,0.2209490256956954,-1.6740508435481116,2.217895612900645,False
2022-04-05,Stable_Volatility,Crypto_Volatility,-0.4941499914608454,-4.117473957869631,2.7604945190209635,False
2022-04-06,Stable_Volatility,Crypto_Volatility,-0.2924355427343591,-1.675189560976789,1.0194096696690953,False
2022-04-07,Stable_Volatility,Crypto_Volatility,0.14332510249959077,-3.3995855441137666,4.465797430602475,False
2022-04-08,Stable_Volatility,Crypto_Volatility,0.3538934723846221,-0.6544901395487237,1.1565562587676785,False
2022-04-09,Stable_Volatility,Crypto_Volatility,2.7164714560386702,-0.354607271617842,6.37461049286721,False
2022-04-12,Stable_Volatility,Crypto_Volatility,0.3554604579466993,-0.4464037113144598,1.106043797372204,False
2022-04-13,Stable_Volatility,Crypto_Volatility,0.15223726550895203,-1.011196122437338,0.9703540444150032,False
2022-04-14,Stable_Volatility,Crypto_Volatility,-0.5636833945014221,-2.3498840213989634,1.4432442853573777,False
2022-04-15,Stable_Volatility,Crypto_Volatility,-1.5742321436920172,-4.598414198070113,2.5188007847696543,False
2022-04-16,Stable_Volatility,Crypto_Volatility,0.04289840018946771,-4.109108791173181,3.3012286608442087,False
2022-04-17,Stable_Volatility,Crypto_Volatility,-0.10511139601331325,-1.232192230236168,0.8724518243279236,False
2022-04-18,Stable_Volatility,Crypto_Volatility,-2.1848820955474917,-4.526705888236748,0.20033013740129174,False
2022-04-19,Stable_Volatility,Crypto_Volatility,-1.4007938890302203,-2.7917319908434934,-0.149273374119139,True
2022-04-20,Stable_Volatility,Crypto_Volatility,0.8535336852207881,-0.9574527031318432,2.477498835847637,False
2022-04-21,Stable_Volatility,Crypto_Volatility,-0.7317212709319945,-4.7461174772398405,3.0117354992299874,False
2022-04-22,Stable_Volatility,Crypto_Volatility,-1.6936680318018165,-3.5607349829951316,0.12485356280786271,False
2022-04-23,Stable_Volatility,Crypto_Volatility,1.1843555413129083,-1.91741355652462,4.519646614911604,False
2022-04-24,Stable_Volatility,Crypto_Volatility,-0.004142120675367362,-0.662398924094581,0.7014836139578255,False
2022-04-25,Stable_Volatility,Crypto_Volatility,-2.7038636027013085,-4.419493579606705,-0.8387306871261302,True
2022-04-26,Stable_Volatility,Crypto_Volatility,-0.06463846764633142,-0.7027045869786047,0.6109931921680176,False
2022-04-27,Stable_Volatility,Crypto_Volatility,-1.0144144777950808,-1.830557757088944,-0.1139497615351671,True
2022-04-28,Stable_Volatility,Crypto_Volatility,-0.6239564895477578,-2.145352881795358,0.8965938681715119,False
2022-04-29,Stable_Volatility,Crypto_Volatility,-0.6606650202482119,-2.995601995091423,1.5018470456960793,False
2022-04-30,Stable_Volatility,Crypto_Volatility,-0.31857652377898743,-2.025945139294108,1.413422113858676,False
2022-05-01,Stable_Volatility,Crypto_Volatility,1.3842333062846697,-1.488369192503057,4.3858848912956745,False
2022-05-02,Stable_Volatility,Crypto_Volatility,-0.4259164654787643,-2.079336077708384,1.4566568632106898,False
2022-05-03,Stable_Volatility,Crypto_Volatility,0.2379638357249474,-2.0381492885060206,2.4657242306124223,False
2022-05-04,Stable_Volatility,Crypto_Volatility,0.5324976134344177,-3.4913117312051534,3.5146171706895135,False
2022-05-05,Stable_Volatility,Crypto_Volatility,1.7911706390341737,0.3447559087826583,3.325297584757009,True
2022-05-06,Stable_Volatility,Crypto_Volatility,-1.523196684736463,-2.7638245344181813,0.13120293991016133,False
2022-05-07,Stable_Volatility,Crypto_Volatility,-0.3603436657458292,-3.6216318534708565,2.969202196024504,False
2022-05-08,Stable_Volatility,Crypto_Volatility,0.36310669195014084,-0.9131851292760993,1.7220168767367174,False
2022-05-09,Stable_Volatility,Crypto_Volatility,-3.0089865015949364,-5.126182604537315,-0.5483358436246892,True
2022-05-10,Stable_Volatility,Crypto_Volatility,0.06226827760266401,-0.638936230650425,0.6590403060540573,False
2022-05-11,Stable_Volatility,Crypto_Volatility,0.39698726985377986,-0.1865958846523266,1.006381565843207,False
2022-05-12,Stable_Volatility,Crypto_Volatility,0.3227453926655038,-0.5808977116272984,1.30998998450357,False
2022-05-13,Stable_Volatility,Crypto_Volatility,-0.7269675629474542,-1.8068041812373847,0.1301936162284861,False
2022-05-14,Stable_Volatility,Crypto_Volatility,0.6447871756208727,-0.3267060317921541,1.3626868758524893,False
2022-05-15,Stable_Volatility,Crypto_Volatility,0.11604823773499516,-0.7638305914145082,0.7089732195774718,False
2022-05-16,Stable_Volatility,Crypto_Volatility,0.011958554052437328,-1.3628348466744775,1.4372979336536242,False
2022-05-17,Stable_Volatility,Crypto_Volatility,1.3840406985682736,-0.7225369678025111,3.2788080706389633,False
2022-05-18,Stable_Volatility,Crypto_Volatility,-1.088257478568932,-3.3859434979112955,1.6680704027300974,False
2022-05-19,Stable_Volatility,Crypto_Volatility,0.32292097476528403,-1.5699784165996804,3.215269842512832,False
2022-05-20,Stable_Volatility,Crypto_Volatility,-0.06947190307460598,-3.37984031337371,3.938364465809099,False
2022-05-21,Stable_Volatility,Crypto_Volatility,-1.6503648865025924,-3.30066435166899,-0.13719533621483276,True
2022-05-22,Stable_Volatility,Crypto_Volatility,-0.09650493708137028,-1.4148436435110237,1.1944992408425519,False
2022-05-23,Stable_Volatility,Crypto_Volatility,-0.7956994132327483,-1.7607187350568343,0.05984007527341806,False
2022-05-24,Stable_Volatility,Crypto_Volatility,-0.5463770786563821,-1.7718831085268032,0.820538957167812,False
2022-05-25,Stable_Volatility,Crypto_Volatility,-0.1929091157259801,-1.3977847971161035,0.8446464506969409,False
2022-05-26,Stable_Volatility,Crypto_Volatility,-2.2048682144760416,-4.921305173285404,0.7131557907848209,False
2022-05-27,Stable_Volatility,Crypto_Volatility,0.3992812258248566,-2.823320442222767,4.08478433128033,False
2022-05-28,Stable_Volatility,Crypto_Volatility,-1.3075671241834863,-2.7554877711824948,-0.06405754300323399,True
2022-05-29,Stable_Volatility,Crypto_Volatility,-0.22796500256552016,-1.2531724904133121,0.7522432045309344,False
2022-05-30,Stable_Volatility,Crypto_Volatility,-0.8051345882533877,-1.879872749507224,-0.06556471798665715,True
2022-05-31,Stable_Volatility,Crypto_Volatility,-0.6461262464945347,-2.048349410460969,0.6673251043716422,False
2022-06-01,Stable_Volatility,Crypto_Volatility,1.1245931393108,-0.1397930074251417,2.5756437412787747,False
2022-06-02,Stable_Volatility,Crypto_Volatility,-2.04096071015441,-4.02015913790318,0.16488779913408558,False
2022-06-03,Stable_Volatility,Crypto_Volatility,-1.144002160828426,-5.061923860218378,1.8168500238777394,False
2022-06-04,Stable_Volatility,Crypto_Volatility,1.3506464105168576,-0.3683782239366696,2.8866734677556307,False
2022-06-05,Stable_Volatility,Crypto_Volatility,0.0041210884186920396,-1.177031071707226,1.1831084608970888,False
2022-06-06,Stable_Volatility,Crypto_Volatility,-1.572666857078594,-3.305758179109211,0.381920784696957,False
2022-06-07,Stable_Volatility,Crypto_Volatility,0.5831321449456709,-0.46899529106208404,1.6249509200978483,False
2022-06-08,Stable_Volatility,Crypto_Volatility,-0.5958803680934385,-1.0866452190343847,-0.061926737711938046,True
2022-06-09,Stable_Volatility,Crypto_Volatility,-0.2604699632513061,-4.0247340819035955,3.127284552974203,False
2022-06-10,Stable_Volatility,Crypto_Volatility,-0.740369149703016,-1.3586283526155307,-0.19124819877268276,True
2022-06-11,Stable_Volatility,Crypto_Volatility,-0.45440669095415026,-2.305837775471287,1.3255545169149563,False
2022-06-12,Stable_Volatility,Crypto_Volatility,-0.6295546025229225,-4.411967623435897,2.458147576989919,False
2022-06-13,Stable_Volatility,Crypto_Volatility,-2.678257155509396,-5.339647108602648,0.04106877248752924,False
2022-06-14,Stable_Volatility,Crypto_Volatility,-0.12210007234850424,-0.8170309029461755,0.6873161838384753,False
2022-06-15,Stable_Volatility,Crypto_Volatility,0.5157281482587411,-0.7930469781114355,2.082059988570668,False
2022-06-16,Stable_Volatility,Crypto_Volatility,0.7342565507421405,-2.9716583937608263,4.495790169080452,False
2022-06-17,Stable_Volatility,Crypto_Volatility,0.45727315348358083,-3.804317703871111,3.88629082913768,False
2022-06-18,Stable_Volatility,Crypto_Volatility,-1.1563906160489514,-1.8387683029392767,-0.28210954610360806,True
2022-06-19,Stable_Volatility,Crypto_Volatility,-0.4196463257528402,-1.6402486993430518,0.8300467845208989,False
2022-06-20,Stable_Volatility,Crypto_Volatility,-1.312495195305461,-2.9981574956306147,0.29255901899223746,False
2022-06-21,Stable_Volatility,Crypto_Volatility,0.015085282431814402,-0.901209219433011,1.056858838266533,False
2022-06-22,Stable_Volatility,Crypto_Volatility,0.9147433553507883,-0.14537294292549946,2.0394463574763373,False
2022-06-23,Stable_Volatility,Crypto_Volatility,-0.1397230278747194,-2.5767200815318114,2.5757018668898413,False
2022-06-24,Stable_Volatility,Crypto_Volatility,-1.0545481453802734,-3.51817376779094,1.1688014585542565,False
2022-06-25,Stable_Volatility,Crypto_Volatility,0.09876979372776519,-3.806420531182523,4.6062182647461665,False
2022-06-26,Stable_Volatility,Crypto_Volatility,-0.1287621711759152,-2.8779651340429915,2.0563356524781913,False
2022-06-27,Stable_Volatility,Crypto_Volatility,-0.10426614752700207,-2.4754310367106394,2.2701787895640972,False
2022-06-28,Stable_Volatility,Crypto_Volatility,-0.3634321771641186,-1.9197337145834852,1.371744936890609,False
2022-06-29,Stable_Volatility,Crypto_Volatility,0.5064217416587854,-2.6928777896870764,4.626127560700313,False
2022-06-30,Stable_Volatility,Crypto_Volatility,1.575658793554298,-1.5020564702469477,5.116867184814511,False
2022-07-01,Stable_Volatility,Crypto_Volatility,-0.36905659254939027,-1.5532973167012991,0.6483766860656643,False
2022-07-02,Stable_Volatility,Crypto_Volatility,-1.102437302193806,-2.1769156945493853,-0.20983069694002573,True
2022-07-03,Stable_Volatility,Crypto_Volatility,-0.3926952048148437,-1.6037661809492874,0.783451069059951,False
2022-07-04,Stable_Volatility,Crypto_Volatility,-0.6866388251639745,-1.914415516414675,0.49435233823813496,False
2022-07-05,Stable_Volatility,Crypto_Volatility,0.3902974026665377,-1.4235089631086701,1.9451265617822058,False
2022-07-06,Stable_Volatility,Crypto_Volatility,-1.1574357658304175,-3.10244004607779,0.49754099808621055,False
2022-07-07,Stable_Volatility,Crypto_Volatility,0.17504694696358214,-3.013240379884029,4.593686661533627,False
2022-07-08,Stable_Volatility,Crypto_Volatility,0.09301084865120077,-3.821665268617279,3.069920677068283,False
2022-07-09,Stable_Volatility,Crypto_Volatility,0.15884930674385747,-3.6325830204701464,3.6320947238694155,False
2022-07-10,Stable_Volatility,Crypto_Volatility,-1.2404791532581094,-2.6987040587412343,-0.08622516032536653,True
2022-07-11,Stable_Volatility,Crypto_Volatility,-0.03254424777341081,-3.7441778021352423,3.6769165598795652,False
2022-07-12,Stable_Volatility,Crypto_Volatility,-0.33457861497388824,-2.2556961321971336,1.6092428114095334,False
2022-07-13,Stable_Volatility,Crypto_Volatility,-1.9305486707405226,-4.19406038155285,0.7276008713808645,False
2022-07-14,Stable_Volatility,Crypto_Volatility,0.2894212389307889,-1.0578906833499162,1.7479012233187134,False
2022-07-15,Stable_Volatility,Crypto_Volatility,-0.6687230697403684,-2.948880589111174,1.3461710397400504,False
2022-07-16,Stable_Volatility,Crypto_Volatility,-0.9248262470989816,-2.556303183609879,0.9041901159700795,False
2022-07-17,Stable_Volatility,Crypto_Volatility,-1.5764684825428015,-4.264171384893762,1.5263086338499845,False
2022-07-18,Stable_Volatility,Crypto_Volatility,-1.0455834835457065,-3.8693356301409474,1.613540243063416,False
2022-07-19,Stable_Volatility,Crypto_Volatility,0.7666152284096964,-2.5981501233046065,3.660680710437899,False
2022-07-20,Stable_Volatility,Crypto_Volatility,-0.32289822415646036,-1.2855373975662752,0.5628336169832215,False
2022-07-21,Stable_Volatility,Crypto_Volatility,0.001659773599061436,-3.3724304583138824,3.4852887382867377,False
2022-07-22,Stable_Volatility,Crypto_Volatility,0.2973409131749886,-1.0378287914643247,1.855029362989612,False
2022-07-23,Stable_Volatility,Crypto_Volatility,-0.29540531448159546,-2.87927023593352,2.440651972939955,False
2022-07-24,Stable_Volatility,Crypto_Volatility,-0.34568843804789096,-4.144646814299483,3.0999798750033785,False
2022-07-25,Stable_Volatility,Crypto_Volatility,-0.07484163402581437,-2.6538212880928667,2.2459727479565093,False
2022-07-26,Stable_Volatility,Crypto_Volatility,-0.02367348997362809,-1.448844353173684,1.421243717723708,False
2022-07-27,Stable_Volatility,Crypto_Volatility,-0.048472238355444154,-3.8381026515757286,3.403351045249552,False
2022-07-28,Stable_Volatility,Crypto_Volatility,-0.06046769402370544,-1.2021030392225485,0.8859299936760874,False
2022-07-29,Stable_Volatility,Crypto_Volatility,-0.2534338461658031,-1.0673300958809544,0.5216588753626691,False
2022-07-30,Stable_Volatility,Crypto_Volatility,0.18296123733710729,-1.6042675044069756,1.7179519279388549,False
2022-07-31,Stable_Volatility,Crypto_Volatility,0.3202908184004378,-3.0538165997355815,3.9101983872826773,False
2022-08-01,Stable_Volatility,Crypto_Volatility,0.16768282713539012,-2.0899638058912333,2.85475056499551,False
2022-08-02,Stable_Volatility,Crypto_Volatility,-0.5306220412681131,-1.819611998524687,0.5244978860738,False
2022-08-03,Stable_Volatility,Crypto_Volatility,-0.13694347052798547,-2.9308926174975354,2.8047532125875496,False
2022-08-04,Stable_Volatility,Crypto_Volatility,-1.02639039637077,-4.060987725668184,1.5688646470425935,False
2022-08-05,Stable_Volatility,Crypto_Volatility,-0.24780156733480077,-3.3997541402325107,2.533936483168148,False
2022-08-06,Stable_Volatility,Crypto_Volatility,1.6978265248084494,0.34050136174413487,3.3008106942129443,True
2022-08-07,Stable_Volatility,Crypto_Volatility,-0.8632000375010918,-1.7757826109858779,0.10056229279562955,False
2022-08-08,Stable_Volatility,Crypto_Volatility,-0.7779569722961014,-2.7742223458541,1.6456823080345238,False
2022-08-09,Stable_Volatility,Crypto_Volatility,0.4262882923659923,-0.9366178277130042,1.8193309293199276,False
2022-08-10,Stable_Volatility,Crypto_Volatility,0.45684216458449867,-0.4253416763541853,1.2426110575211937,False
2022-08-11,Stable_Volatility,Crypto_Volatility,-0.8763866918441906,-1.6694639865339438,-0.051945764788210946,True
2022-08-12,Stable_Volatility,Crypto_Volatility,0.17088768117132425,-3.5084349337967753,2.794041230973046,False
2022-08-13,Stable_Volatility,Crypto_Volatility,0.1302056077956885,-0.5065829549803327,0.8367567519397989,False
2022-08-14,Stable_Volatility,Crypto_Volatility,-0.9827193435199636,-2.340169037560007,0.3285418542843943,False
2022-08-15,Stable_Volatility,Crypto_Volatility,0.547233444583033,-2.663363016308751,4.53480408346267,False
2022-08-16,Stable_Volatility,Crypto_Volatility,-1.2494179259333662,-2.580689235232053,0.1923886952829012,False
2022-08-17,Stable_Volatility,Crypto_Volatility,-1.5002876359150172,-4.9033987147692955,2.0219024792337543,False
2022-08-18,Stable_Volatility,Crypto_Volatility,2.242695157211392,-0.3492324484869037,5.182016714142833,False
2022-08-19,Stable_Volatility,Crypto_Volatility,-2.1440696839404354,-5.142354356865905,0.284391040614653,False
2022-08-20,Stable_Volatility,Crypto_Volatility,-0.9153870455103646,-2.526676185903742,1.1486632694722898,False
2022-08-21,Stable_Volatility,Crypto_Volatility,-0.11221341249844338,-1.5253799071097776,1.1660281253385913,False
2022-08-22,Stable_Volatility,Crypto_Volatility,-0.5095732784240109,-2.1075922968226077,0.9150479809178464,False
2022-08-23,Stable_Volatility,Crypto_Volatility,-0.06126166061527609,-4.356772992244601,3.4875158638041754,False
2022-08-24,Stable_Volatility,Crypto_Volatility,-0.48742496849850153,-2.869576257313301,2.047870966052278,False
2022-08-25,Stable_Volatility,Crypto_Volatility,0.5189327754565921,-1.4733760522163901,2.3471402434025745,False
2022-08-26,Stable_Volatility,Crypto_Volatility,-1.846645011895954,-3.2146976660113635,-0.5257069806328618,True
2022-08-27,Stable_Volatility,Crypto_Volatility,-1.3613880578293918,-2.730207056700687,-0.2478841631541698,True
2022-08-28,Stable_Volatility,Crypto_Volatility,-0.5373682035059028,-3.420406651328463,2.0579369333409763,False
2022-08-29,Stable_Volatility,Crypto_Volatility,-0.34456962295598564,-1.1481148094716012,0.5744068884975392,False
2022-08-30,Stable_Volatility,Crypto_Volatility,-1.163696070771515,-4.3089566834288675,2.605110034648181,False
2022-08-31,Stable_Volatility,Crypto_Volatility,-0.3587169629315132,-1.3521349768090771,0.5529141386169811,False
2022-09-01,Stable_Volatility,Crypto_Volatility,-0.22430970737057732,-1.7969468939870155,1.4098469224907597,False
2022-09-02,Stable_Volatility,Crypto_Volatility,-0.07787925683597195,-2.2296375736412175,2.436905962423385,False
2022-09-03,Stable_Volatility,Crypto_Volatility,1.7381926758994604,-0.4597366377359321,4.014578081120602,False
2022-09-04,Stable_Volatility,Crypto_Volatility,0.17656823897183777,-1.0647574240331887,1.4308006979335537,False
2022-09-05,Stable_Volatility,Crypto_Volatility,-1.1541540063478173,-3.8761485584464133,1.135152659992292,False
2022-09-06,Stable_Volatility,Crypto_Volatility,1.389673680586868,-2.3915676165073787,4.796114332559172,False
2022-09-07,Stable_Volatility,Crypto_Volatility,-0.08136575412356369,-0.9106336841447376,0.8765434212093577,False
2022-09-08,Stable_Volatility,Crypto_Volatility,-1.1567237051515697,-2.3383820992607243,0.13517038089100264,False
2022-09-09,Stable_Volatility,Crypto_Volatility,-0.45233241452109413,-1.587795162996271,0.4400349853372628,False
2022-09-10,Stable_Volatility,Crypto_Volatility,0.7594805521572802,-1.8460671751337696,4.403275319413734,False
2022-09-11,Stable_Volatility,Crypto_Volatility,-0.25038953843122136,-2.5783836040146326,1.3030799879263275,False
2022-09-12,Stable_Volatility,Crypto_Volatility,-0.707820093769553,-2.9936818931633966,1.2529134272993547,False
2022-09-13,Stable_Volatility,Crypto_Volatility,1.0003213093145478,-2.2293084272542014,5.06706001356749,False
2022-09-14,Stable_Volatility,Crypto_Volatility,-0.7937022761312571,-1.6541231293639251,0.07353675566959969,False
2022-09-15,Stable_Volatility,Crypto_Volatility,0.16403201645388374,-3.4061839532617544,4.012215745177946,False
2022-09-16,Stable_Volatility,Crypto_Volatility,0.025883181150199573,-0.9646087482949836,1.1136153225176235,False
2022-09-17,Stable_Volatility,Crypto_Volatility,0.275988357912474,-2.9151688591403833,3.781332246528588,False
2022-09-18,Stable_Volatility,Crypto_Volatility,-0.7785756327282191,-2.0725457387737105,0.6322413070826605,False
2022-09-19,Stable_Volatility,Crypto_Volatility,-0.9740927357438097,-4.377329645608875,2.7287591560805353,False
2022-09-20,Stable_Volatility,Crypto_Volatility,-0.6811375953859917,-1.4655328906463119,0.07903837166412121,False
2022-09-21,Stable_Volatility,Crypto_Volatility,1.8622787723278202,-1.3626856840256698,4.68529523166447,False
2022-09-22,Stable_Volatility,Crypto_Volatility,-0.903336904820509,-4.1019055686543835,2.7097948753991514,False
2022-09-23,Stable_Volatility,Crypto_Volatility,0.5324049597672738,-2.030447468600641,3.281934009863255,False
2022-09-24,Stable_Volatility,Crypto_Volatility,1.5289683130126044,-1.214815670290536,4.702071693976794,False
2022-09-25,Stable_Volatility,Crypto_Volatility,-0.3362844286154597,-2.393908419021405,1.377873584985219,False
2022-09-26,Stable_Volatility,Crypto_Volatility,0.3131502567668635,-0.997363586477837,1.6489114365865127,False
2022-09-27,Stable_Volatility,Crypto_Volatility,1.3298982706630158,-1.826629497190523,5.433601270243782,False
2022-09-28,Stable_Volatility,Crypto_Volatility,-0.20143613205343955,-1.5047796055167753,1.0600215044239267,False
2022-09-29,Stable_Volatility,Crypto_Volatility,-0.34100529299286153,-1.4081781558929227,0.5964794768203214,False
2022-09-30,Stable_Volatility,Crypto_Volatility,0.41453200416293684,-1.6963927870207338,2.5608274086681915,False
2022-10-01,Stable_Volatility,Crypto_Volatility,1.3459060517612835,-0.5084488123548534,3.552604108894688,False
2022-10-02,Stable_Volatility,Crypto_Volatility,-0.3831847315115725,-1.7641841887747927,0.9892150688216821,False
2022-10-03,Stable_Volatility,Crypto_Volatility,0.006727817108765699,-1.0109571877988826,0.9811463772474149,False
2022-10-04,Stable_Volatility,Crypto_Volatility,-0.13588027720755255,-3.988537227359907,3.68351012890594,False
2022-10-05,Stable_Volatility,Crypto_Volatility,-0.038268812725175835,-1.9061462836035403,2.0128690813896224,False
2022-10-06,Stable_Volatility,Crypto_Volatility,0.0920693328705196,-3.9573798679028664,3.4134046046398554,False
2022-10-07,Stable_Volatility,Crypto_Volatility,-0.13159036718895142,-3.772967744413064,3.864980918897013,False
2022-10-08,Stable_Volatility,Crypto_Volatility,-0.9835674511587241,-3.0764780408705215,0.7264198043989294,False
2022-10-09,Stable_Volatility,Crypto_Volatility,-0.053458334028466725,-1.0114335232066483,1.1089163017075352,False
2022-10-10,Stable_Volatility,Crypto_Volatility,-0.3397899167050392,-1.8979851101064422,1.3197744706958163,False
2022-10-11,Stable_Volatility,Crypto_Volatility,-0.027308280699974753,-1.3334454966336815,1.0789742889170213,False
2022-10-12,Stable_Volatility,Crypto_Volatility,-0.6234729247780756,-2.5943627807559704,1.019227386115172,False
2022-10-13,Stable_Volatility,Crypto_Volatility,-2.194403976123775,-3.6767669858581185,-0.6777507685609476,True
2022-10-14,Stable_Volatility,Crypto_Volatility,-0.9340999256187357,-2.9324918160816154,0.9768885286732105,False
2022-10-15,Stable_Volatility,Crypto_Volatility,-1.6421843638106677,-3.399362272730963,0.06196061232805773,False
2022-10-16,Stable_Volatility,Crypto_Volatility,-0.2860113276987906,-0.9922769742865505,0.48940018561856524,False
2022-10-17,Stable_Volatility,Crypto_Volatility,-0.36434343741803515,-2.054674816116159,1.3499160724874377,False
2022-10-18,Stable_Volatility,Crypto_Volatility,0.5752174876985238,-2.3424418904700848,3.097895224717007,False
2022-10-19,Stable_Volatility,Crypto_Volatility,-1.334745756800548,-2.7939416942534803,-0.2824551603187435,True
2022-10-20,Stable_Volatility,Crypto_Volatility,-1.844709148850381,-3.8986616010429778,0.6837089421349557,False
2022-10-21,Stable_Volatility,Crypto_Volatility,-0.1229500146498652,-2.471354221053463,2.186819935724064,False
2022-10-22,Stable_Volatility,Crypto_Volatility,-1.436718865678156,-2.824954380983881,-0.24959571880254297,True
2022-10-23,Stable_Volatility,Crypto_Volatility,-1.6789396133756236,-3.2618403797235045,-0.20928210403368566,True
2022-10-24,Stable_Volatility,Crypto_Volatility,-0.6115819768167434,-3.369223888536968,2.4632122599154007,False
2022-10-25,Stable_Volatility,Crypto_Volatility,2.388577594136433,-0.5291453969150632,4.683846130855576,False
2022-10-26,Stable_Volatility,Crypto_Volatility,-1.4662938774372167,-3.3209922191052446,1.0319696273667116,False
2022-10-27,Stable_Volatility,Crypto_Volatility,0.010513852627478192,-1.1850962929986075,1.0963262999436283,False
2022-10-28,Stable_Volatility,Crypto_Volatility,-0.38979287941619956,-1.7706605118743783,0.9515807126809335,False
2022-10-29,Stable_Volatility,Crypto_Volatility,0.2561706719241881,-2.1064384980039375,2.316922513869553,False
2022-10-30,Stable_Volatility,Crypto_Volatility,-0.21507603954102728,-3.9178502391644603,3.1171045219376756,False
2022-10-31,Stable_Volatility,Crypto_Volatility,-0.6336551823891814,-4.023304719400772,3.0812061050920665,False
2022-11-01,Stable_Volatility,Crypto_Volatility,-1.139835062768398,-3.152916535535896,0.9582606621885997,False
2022-11-02,Stable_Volatility,Crypto_Volatility,0.6780506875593941,-2.7929963859958304,4.053047945697893,False
2022-11-03,Stable_Volatility,Crypto_Volatility,0.8367023845090799,-2.0520292766381414,4.491474359794331,False
2022-11-04,Stable_Volatility,Crypto_Volatility,-1.4658431395194986,-3.7975032903933736,0.8144526914127199,False
2022-11-05,Stable_Volatility,Crypto_Volatility,-1.2280871208171862,-5.198042331308749,1.660138708618582,False
2022-11-06,Stable_Volatility,Crypto_Volatility,0.04700327440490889,-1.5978074978402774,1.9501265766387248,False
2022-11-07,Stable_Volatility,Crypto_Volatility,-0.945136888204327,-3.368160357905297,1.9537427441404336,False
2022-11-08,Stable_Volatility,Crypto_Volatility,0.5489365512936546,-3.356564504128337,4.365913549574568,False
2022-11-09,Stable_Volatility,Crypto_Volatility,-0.3250963090230848,-1.1447854099777581,0.6627155665629446,False
2022-11-10,Stable_Volatility,Crypto_Volatility,-0.01749852268637346,-0.7140012073084991,0.5663482625115299,False
2022-11-11,Stable_Volatility,Crypto_Volatility,-0.9416516658369486,-2.8610891650777335,1.1819288598807076,False
2022-11-12,Stable_Volatility,Crypto_Volatility,1.0627652093703106,-0.35348105818442355,2.240701301361296,False
2022-11-13,Stable_Volatility,Crypto_Volatility,-0.1969176746718005,-0.8462315385957015,0.3852553569912768,False
2022-11-14,Stable_Volatility,Crypto_Volatility,-0.9783591630351784,-2.240976936980462,0.32764669641980704,False
2022-11-15,Stable_Volatility,Crypto_Volatility,-1.002833189721711,-2.087557884030587,-0.09878218597012188,True
2022-11-16,Stable_Volatility,Crypto_Volatility,0.05466962740346568,-4.009096173112405,4.717311773722791,False
2022-11-17,Stable_Volatility,Crypto_Volatility,0.4945012764017435,-0.35618017474962427,1.2231761686507467,False
2022-11-18,Stable_Volatility,Crypto_Volatility,0.5087080833811569,-1.012985147215165,2.316706670957766,False
2022-11-19,Stable_Volatility,Crypto_Volatility,0.18768583491566002,-1.1442044941905212,1.573565484200385,False
2022-11-20,Stable_Volatility,Crypto_Volatility,-1.568369838602786,-5.086653471885295,1.7316319115663124,False
2022-11-21,Stable_Volatility,Crypto_Volatility,0.40198361046098446,-2.6512455124224625,2.77335791320206,False
2022-11-22,Stable_Volatility,Crypto_Volatility,0.09825008865378486,-1.2185646261499434,1.211413550603656,False
2022-11-23,Stable_Volatility,Crypto_Volatility,-0.2932760518408602,-1.2725812564073573,0.9799080841557721,False
2022-11-24,Stable_Volatility,Crypto_Volatility,0.7373734700206469,-1.873998396968199,2.880133653245275,False
