Date,Open,High,Low,Close,Volume,Market Cap,Returns,Log Returns,VolChange,LogVolChange,GarmanKlass,LogGarmanKlass,Delta_LogGK,Log Returns_Weekly,LogVolChange_Weekly,Delta_LogGK_Weekly,Log Returns_Monthly,LogVolChange_Monthly,Delta_LogGK_Monthly
2020-03-27,13.157025871,13.287212099,12.334293062,12.334293062,257718878.5667537,2017929050.7632504,-0.0593621833351958,-0.0611971054475681,0.2324431152637804,0.2089984719253877,0.0340348746864991,-3.3803695539900094,0.1143628079739182,0.03406618052842552,-0.06673172817160733,-0.18577163332491486,-0.3927602428873152,-0.012159369842297707,0.013066044787843678
2020-03-28,12.367030234,12.367030234,11.754664365,12.186301684,200385143.8743941,1887311759.182444,-0.0119983672559182,-0.0120709286606532,-0.2224661810233245,-0.2516281387986082,0.0347244192971173,-3.360312113386748,0.0200574406032614,0.012652433825915592,-0.0844798409143408,0.010361532016506914,-0.45013543813969414,-0.019364452267033982,-0.015830802906932895
2020-03-29,12.188654959,12.195069782,11.359741581,11.397717347,189215337.31264424,1841051135.25976,-0.0647107184319399,-0.0668994054938999,-0.0557416899565734,-0.0573555167468811,0.0279019125552232,-3.579060042137861,-0.2187479287511129,0.018020190851129537,-0.061925015240390735,-0.0016905458379645744,-0.5192257873434406,-0.021045546891446776,-0.02278554369219854
2020-03-30,11.333005026,12.431947738,11.299086366,12.254275598,240442503.69681644,1866812792.435253,0.0751517365207738,0.0724618018707493,0.2707347465154399,0.2395952737437663,0.0469582808305365,-3.0584957133629125,0.5205643287749484,0.006289200383577225,-0.022486926098629567,-0.1793095973221015,-0.45910565636847384,-0.024751150334758165,0.0200655925917258
2020-03-31,12.189068988,12.722600277,12.159166573,12.578871197,299824163.6480442,1943268833.9437585,0.0264883547300811,0.0261436127754629,0.2469682316488621,0.2207151905504999,0.0253594880175469,-3.674602338199438,-0.6161066248365255,0.014765235926380698,0.0008167419180722391,-0.0026341699511212013,-0.40993767089087824,-0.017678997003919505,0.014088083844465527
2020-04-01,12.563044357,12.683640007,12.034729157,12.673766501,325937797.5067784,1915824473.2322,0.0075440238248589,0.0075157099881324,0.0870964952957837,0.083510376320297,0.0367320517090736,-3.304105561492724,0.3704967767067142,0.027542836439983228,0.03054940295949038,-0.008065336253806343,-0.4490727269851977,-0.004595750332239135,-0.011050419148420143
2020-04-02,12.683604215,13.586111625,12.569183562,13.046219317,333746347.74125004,2006203497.304272,0.0293876974907667,0.0289641570195476,0.0239571792354313,0.0236747085900554,0.0521486283712934,-2.9536573994863597,0.3504481620063644,-0.008457518425681834,0.06985328270528868,0.13908323804101386,-0.41028481828378965,-0.004978835518972602,0.010957840708275546
2020-04-03,13.024764087,13.530708662,12.93870428,13.33512222,339281329.9311717,2059993530.5035048,0.0221445689345067,0.0219029386605102,0.0165843977840707,0.016448378464604,0.0280455931767542,-3.5739237653539395,-0.6202663658675802,0.07536724345742715,0.043205994904599976,-0.0683365421621902,-0.4023375510041111,0.0010466868768688187,0.0020955627424153467
2020-04-04,13.355356561,13.886191396,13.212242546,13.761402874,327437035.3361871,2118270356.0938635,0.0319667601816699,0.0314664574143571,-0.0349099509760451,-0.0355338669459991,0.0298508181249083,-3.5115430316494898,0.0623807337044497,0.12136218266003265,0.06379121461684534,0.02537559211343554,-0.4107569877632744,-0.003082080437657453,-0.0022216358388302826
2020-04-05,13.75752243,13.932165621,13.500059699,13.569467911,303413270.6767734,2129655165.0023608,-0.0139473398720584,-0.0140455179679804,-0.073369112430266,-0.0761999722472282,0.0205703903641918,-3.8839025981423614,-0.3723595664928725,0.1801029951583385,0.05405898519575558,-0.25157692056875725,-0.4524338895510491,-0.007809281674024504,-0.02426748036975851
2020-04-06,13.569467897,15.111329831,13.569467861,15.100671075,347729054.5835576,2223921813.7361856,0.1128417985172978,0.1069169224936565,0.146057500411687,0.1363277919131387,0.0370875272742978,-3.2944745579614128,0.5894280401809495,0.21419961937140916,0.04825566748688459,-0.06956307584122179,-0.29276153105098834,0.000990248545996053,-0.014075212651699864
2020-04-07,15.146677914,15.430303574,14.318535384,14.691629676,422917033.48023087,2325569533.5342298,-0.0270876305409493,-0.0274612630728913,0.216225759411214,0.1957524237223089,0.0493607225150116,-3.008600261829823,0.2858742961315896,0.1565184050324563,0.052640335326952226,0.4808641273883334,-0.1432343048605099,0.010470673141025344,-0.1286944688373789
2020-04-08,14.713222609,15.287692534,14.587235082,15.078639705,359931830.7855929,2333167188.641035,0.0263422123709131,0.0260012314588974,-0.1489303993653927,-0.1612613668734479,0.0294512135862693,-3.5250201613712973,-0.5164198995414742,0.17296900056778902,0.014062118553216152,-0.4079968092668709,-0.09668815844746528,-0.0025945818520334285,0.0040695474228801265
2020-04-09,15.088902773,15.177523264,14.744471208,15.035522469,346248361.91170865,2338262410.416755,-0.0028594910975757,-0.0028635872527206,-0.0380168345878676,-0.0387583280411378,0.020350056507933,-3.89467159029478,-0.3696514289234822,0.14356309086668156,0.005122303483805268,-0.11371708864889962,-0.1144740201889528,0.0010922678301668043,-0.021919066332940773
2020-04-10,15.027303416,15.036769468,13.535447462,13.715642965,375707976.4273632,2196445502.183667,-0.0877840797831472,-0.0918785623060167,0.0850823216982223,0.0816558566471716,0.0480606936023479,-3.035290616769049,0.8593809735257301,0.02661945881845857,0.014776786588683422,0.22220766657746616,-0.187231961677647,0.00866384240700313,-0.04617414389258617
2020-04-11,13.740602592,14.089204998,13.571780135,13.798262904,333443697.4568906,2154139855.606749,0.0060237744020334,0.0060057040046969,-0.1124923654066836,-0.1193381553108999,0.0263289593378832,-3.63708583007258,-0.6017952133035305,0.0029569473844305674,0.0024158197745016707,-0.1381953027319236,0.3961130635895985,-0.003018369009069488,-0.1698397015750976
2020-04-12,13.819245816,14.795382783,13.688134442,14.363082024,329291981.519755,2203172588.1143,0.0409340743780337,0.0401184584997286,-0.012451025371899,-0.0125291888765273,0.0494952960170792,-3.0058776438811203,0.6312081861914596,0.05683890485707896,0.010341935513185518,-0.09815351841696218,0.2735716549836949,-0.030294893064226613,-0.3133870464627736
2020-04-13,14.314354849,15.043616254,13.71301101,15.002901694,399585575.45128286,2228311037.3023167,0.044546126585568,0.0435824624425261,0.2134688904573607,0.1934831096444189,0.0586136032115532,-2.836788472622802,0.1690891712583182,-0.009537599645569857,0.020407034976393845,0.07650797181701519,0.39069371701248784,0.0036346143770167316,-0.118606657865866
2020-04-14,15.007676765,15.905070108,14.840583102,15.558700335,443188376.3659535,2409481092.156819,0.0370460763081768,0.0363763605729145,0.1091200573629982,0.1035669598244277,0.0435554501496168,-3.1337204365651288,-0.2969319639423267,0.05587340254308659,0.007865496943683326,0.1614918644224197,0.40075078892574006,0.018389278414250754,0.06317181768823632
2020-04-15,15.571195782,15.836662668,14.542283113,14.594592266,413900209.89629227,2379361470.854956,-0.0619658485761304,-0.0639689218712438,-0.0660851412887172,-0.0683700026051091,0.0448842643336323,-3.103668005934931,0.0300524306301976,-0.033308490580361096,0.02064361516650237,0.031881344005815215,0.4420499209906336,0.010364317519847788,-0.34472229790752795
2020-04-16,14.590713391,15.698017266,14.218824824,15.657348883,399450517.78023165,2365299937.986257,0.0728185205609224,0.0702893165955638,-0.0349110528832086,-0.0355350087128153,0.0545372648679165,-2.90887105192531,0.1947969540096212,0.041071609729215156,0.019941743590369043,-0.008941791984915959,0.4191651511358615,0.012806637923624464,-0.09706990462179577
2020-04-17,15.673575196,15.902949545,15.313783831,15.638332872,348740637.0492583,2427455946.3396697,-0.0012145102687624,-0.0012152483840517,-0.1269490925002949,-0.135761411555512,0.0266574904419951,-3.624685100620437,-0.7158140486951274,0.12936999297266064,-0.010058453987085159,-0.3515972822389144,0.4126919904759151,0.00884818233713247,-0.2968691514190198
2020-04-18,15.647508835,16.719637785,15.647508835,16.56300996,346850568.6510861,2509807141.3330207,0.0591288787346129,0.0574467577364302,-0.0054196964660164,-0.0054344363019891,0.0307747204919346,-3.481061689262056,0.1436234113583814,0.18110964838449778,0.005013228530440728,0.09099037274123267,0.3004456636528548,0.006596067669519812,0.3942759651471508
2020-04-19,16.591772704,16.643248762,15.931092347,16.053340263,398875354.88982,2528935078.120683,-0.030771562549975,-0.0312549493125281,0.1499919300725383,0.1397549250223095,0.0231478370480165,-3.765853934866059,-0.2847922456040033,0.11465407464339819,0.025623091468577996,0.34284333361474095,0.29759968773961326,0.0004850666338640508,-0.0685695145355969
2020-04-20,16.061588313,16.389923119,14.939454436,15.022833953,342333093.9354432,2466033881.7030106,-0.0641926411025578,-0.0663456368307349,-0.1417542103346927,-0.1528647523769544,0.0506580151396659,-2.982657815206448,0.7831961196596118,0.0010094526483032612,-0.021034286781521416,-0.05228972265455356,0.22191123286702175,-0.001856065377992877,0.12043313527339561
2020-04-21,14.995859692,15.44147668,14.822875363,15.106032202,340587934.9501107,2359132011.9454947,0.0055381194560422,0.005522840457808,-0.0050978389651736,-0.0051108772765814,0.0285502345162548,-3.5560901286842626,-0.5734323134778152,-0.0303286356575466,-0.0388386985568836,-0.013707977952844175,0.2997012358439436,0.004313974747105931,-0.12479931698272106
2020-04-22,15.109083927,15.765370474,14.954359762,15.723111114,328226464.5197809,2399358020.6049786,0.0408498342747012,0.0400375278104016,-0.0362945047719923,-0.0369695339226122,0.0279571671697227,-3.5770816839982955,-0.0209915553140329,0.07474641820819632,-0.033628388265231735,-0.07610349782947923,0.2555459713160435,0.0050570761299084666,-0.034976736461200364
2020-04-23,15.701745158,16.304817538,15.459593864,16.064616262,382884648.0395224,2469769273.7138352,0.0217199475042775,0.0214874302616676,0.1665258272202712,0.154029953014588,0.0348585308113456,-3.3564573851787016,0.2206242988195939,0.024642919896069967,-0.006634913629532946,-0.22340083258281007,0.2593658243450516,0.008512046268396745,-0.007424155411765776
2020-04-24,16.05954401,16.279335454,15.794320846,15.935176418,379551470.3510077,2500960171.863072,-0.008057450105807,-0.0080900867874226,-0.0087054357117255,-0.0087435493757766,0.0208342486093279,-3.871157078625186,-0.5146996934464845,0.018217294465867388,0.01230527233511225,0.00752591434086991,0.2565376280830991,0.010530504075202174,0.0055179173697113
2020-04-25,15.941589521,16.346198313,15.828797005,16.242350369,309754408.7348024,2512534627.582555,0.0192764700523193,0.0190930325073753,-0.1838935350498239,-0.2032104607760622,0.0195532169504555,-3.934615456192188,-0.0634583775670014,-0.02128490084448567,-0.014834217832838448,-0.04306783568378858,0.2106661487052616,0.009948622430229648,0.07472970435615078
2020-04-26,16.275928301,16.425731652,16.130349137,16.398543336,332792809.63564336,2529223327.4931912,0.0096164017800099,0.0095704584929864,0.0743763454245629,0.0717403494399986,0.0119536326308144,-4.426720060956735,-0.4921046047645476,0.020761907588860613,-0.02698322206799375,-0.12338938598339144,0.28215843042084704,0.007357237811195461,-0.12953516888676364
2020-04-27,16.36148412,16.531047111,16.144785939,16.404193404,355886607.67293745,2538386028.650511,0.0003445469444591,0.0003444876017912,0.0693939212886787,0.0670920592903043,0.0166395011540217,-4.095975822763099,0.3307442381936365,0.08976285504331961,0.005593919121373858,-0.29398912158133594,0.29703139981088655,0.015069095060621152,-0.0375249400197315
2020-04-28,16.408735628,16.459184267,16.218641518,16.368585143,313969830.8630455,2540600151.88057,-0.0021706803939117,-0.0021730397354673,-0.1177812705119092,-0.1253152611035488,0.010298309091305,-4.575775563115959,-0.4797997403528597,0.08006781026509335,-0.011015827445486792,-0.053588516457637514,0.3676446905417055,0.011927466197075631,-0.27638459335192
2020-04-29,16.359373596,17.516574318,16.339776053,17.368063858,340324391.2641921,2619182607.395426,0.0610607884718383,0.0592691515550419,0.0839397859619273,0.0806023534690047,0.0321772916358601,-3.4364943039225064,1.139281259193452,0.10086124659375303,0.0050217408250397,0.20942949945738398,0.3540935438161614,0.009447960786083343,-0.05492699457725503
2020-04-30,17.380844122,18.121468127,16.666084221,16.953940267,489843326.6105221,2697766304.250788,-0.0238439698509772,-0.0241328383904386,0.4393424014979261,0.3641863436579661,0.0571467395162182,-2.8621329417035706,0.5743613622189359,0.05419695572674315,0.04333368310025776,0.3818550900042941,0.29974075415966134,0.0177313885631456,0.40075050991579486
2020-05-01,17.002046152,17.816509106,17.002046152,17.468553323,428154063.11837226,2713771189.126388,0.0303535961490715,0.0299020405606406,-0.1259367233172483,-0.1346025069967623,0.0284902600878357,-3.5581930014218246,-0.696060059718254,0.09147092410205225,0.01908718486572525,-0.16993468724223293,0.3200921587967373,0.009409701157728989,-0.2922531399644537
2020-05-02,17.47580714,17.580071422,17.336145326,17.557646908,361643087.5657761,2715166369.299724,0.005100226867825,0.0050872647652016,-0.1553435580365093,-0.1688253118580277,0.0094435404428336,-4.662424322226901,-1.1042313208050762,0.07580235133459251,0.019983444191897348,-0.13083683963192483,0.2986371011135522,0.0025527785235830436,-0.10215295941904601
2020-05-03,17.558073837,17.764170025,16.976924072,17.090899187,337677503.3957553,2697638114.418672,-0.0265837286423231,-0.0269434657191275,-0.0662686084540795,-0.0685664714663051,0.0273203090502889,-3.600124932107477,1.062299390119423,0.043616067105831366,0.001860796229447459,0.13242869887824016,0.2466285656522183,-0.00014658674445655606,0.08491136462784499
2020-05-04,17.123855833,17.259662786,16.398506866,17.05709958,338020880.1194979,2613578687.927714,-0.0019776377257968,-0.0019795958333282,0.0010168777022145,0.0010163610323143,0.0361095238968468,-3.3211986285803867,0.2789263035270908,0.03875266145309601,-0.0068227408515824095,-0.03146502230871828,0.21498075438016515,0.0009669468695108208,-0.017984999405352253
2020-05-05,17.044910684,17.273517,16.667236122,16.856058022,320527821.34015816,2635013734.507007,-0.0117863859009024,-0.0118563960016551,-0.051751414803593,-0.0531385904296312,0.0242971428361267,-3.717396514308776,-0.3961978857283887,0.029909077023873066,0.002509841021613113,-0.053269584570867945,0.21688785735142946,0.0015616206826116752,-0.02176396038273687
2020-05-06,16.897695049,17.124915524,16.581607971,16.581607971,309579207.9580749,2627191655.766548,-0.0162819830497613,-0.0164159911383805,-0.0341580750660146,-0.0347550969446,0.0195442504560442,-3.935074130124967,-0.217677615816191,-0.047074559668406124,-0.011821486800364767,-0.09601772904438155,0.09051289926787413,-0.0034843372531838668,0.2396921893469437
2020-05-07,16.474292224,17.216412608,16.259465364,17.019801088,353519053.77819127,2594951981.793092,0.0264264550076427,0.0260833085464091,0.1419340985783093,0.1327234025444565,0.0350041079556988,-3.3522898542172395,0.5827842759077271,0.0010437374247545578,-0.05416854771243962,0.005589674645953835,0.14563084943002508,-0.006369619069822363,-0.06825200025461275
2020-05-08,17.001716394,17.400244018,16.874107585,17.15442896,362702520.77519584,2659701409.683616,0.0079100731732357,0.0078789525476597,0.0259772900466253,0.0256456120461268,0.0209875115380424,-3.8638277068207993,-0.511537852603559,-0.018561086654111186,-0.02708808847199151,-0.04993287904528776,0.12829683072548115,0.00025508390448081286,0.025991000979092238
2020-05-09,17.144535766,17.447555762,16.885534963,16.90469545,334539134.671661,2670721589.672342,-0.0145579611295905,-0.0146649680505679,-0.0776487189649023,-0.0808291290337462,0.021432624639422,-3.842841001988076,0.0209867048327221,-0.03792247119718184,-0.011435821824335335,-0.05919370000398683,0.11772264638892564,-0.0010784552468408037,0.013686979021134471
2020-05-10,16.865687844,16.865687844,14.56513952,15.292373956,423322563.6814866,2369464767.5672536,-0.0953771393734276,-0.1002371507271232,0.2653902632257465,0.2353805830793792,0.0839565846105037,-2.477455463626716,1.3653855383613602,-0.11311829935430827,0.03569832478317991,0.6088635409846761,0.10699912728929975,0.004378214730387242,0.0020421256551483857
2020-05-11,15.34673065,15.467809102,14.210350627,15.061911565,351807447.6985541,2342819455.7385406,-0.0150704129825165,-0.0151851256266793,-0.1689376426358917,-0.185050447995991,0.0588144727562965,-2.8333673190527167,-0.3559118554260005,-0.12368252130070136,0.005629242923667732,0.14397517010634608,0.08610689933802722,0.001683458563679352,-0.011820966262374055
