date,Actual_Y,VaR_Benchmark,VaR_Challenger,Breach_Benchmark,Breach_Challenger
2024-06-09,-0.009376785050685716,1.4923656670002468,1.484071528557678,False,False
2024-06-10,-1.043965249940819,1.411307774793552,1.334687341348026,False,False
2024-06-11,-1.7048610826810187,1.4663898645897655,1.418423893406428,False,False
2024-06-12,0.7689377483409587,1.6066009552320095,1.659484722163007,False,False
2024-06-13,-1.180517236110459,1.6176055678412067,1.6230465503583227,False,False
2024-06-14,-0.3393274951753325,1.6746650566379289,1.6686452182701028,False,False
2024-06-15,0.6069816589556689,1.6188213434838459,1.5874489680153054,False,False
2024-06-16,0.22910121761374558,1.6070680644237403,1.5558624998027182,False,False
2024-06-17,-0.3453955979884864,1.5476864315446683,1.4535773409429587,False,False
2024-06-18,-1.0233293280674172,1.5021509154657433,1.4615481113131228,False,False
2024-06-19,0.36865078205625135,1.5463510580854185,1.6189661299611913,False,False
2024-06-20,-0.49474191688210944,1.5088398437420754,1.507901332455157,False,False
2024-06-21,-0.28285069796700896,1.4833663906259724,1.357299502927901,False,False
2024-06-22,-0.006176608930133618,1.4338064953626268,1.349443280961096,False,False
2024-06-23,-0.932594328137182,1.3576177219682823,1.2601013982239304,False,False
2024-06-24,-1.3561076249533053,1.3991021957724992,1.1819390066373978,False,False
2024-06-25,0.6550186817631922,1.4937550000471584,1.448603654421227,False,False
2024-06-26,-0.6377526417896925,1.4979814979816926,1.552700963263652,False,False
2024-06-27,0.6624480208817562,1.490885223985202,1.480342626597654,False,False
2024-06-28,-0.9342988880448553,1.4961958026763378,1.4546754108565232,False,False
2024-06-29,0.1482600875374259,1.5274616749831864,1.507787508112904,False,False
2024-06-30,0.9077251074081463,1.4635957872182315,1.404048546895319,False,False
2024-07-01,-0.1684042996484948,1.50413894490063,1.4066380253576374,False,False
2024-07-02,-0.16063726606817286,1.4387302740794419,1.4139211403400505,False,False
2024-07-03,-1.6961421080162755,1.3766781516085598,1.4139972899539612,False,False
2024-07-04,-3.179658080814905,1.5185409132920071,1.523012663685889,False,False
2024-07-05,-1.0971692303929779,1.8666828770192359,1.9247357695475782,False,False
2024-07-06,1.7460397486031103,1.8920905101036563,2.0148792535919213,False,False
2024-07-07,-2.526629603566147,2.0259876389589553,2.1074774216059016,False,False
2024-07-08,1.10924727464561,2.249581361015097,2.2788079151311553,False,False
2024-07-09,0.6905079192329114,2.255944828785838,2.3026905220414333,False,False
2024-07-10,0.18188353778557087,2.198931548904189,2.2619176677104087,False,False
2024-07-11,0.0416833852376175,2.08173796164127,2.0870555185396436,False,False
2024-07-12,0.8091669947369635,1.9605463581837983,1.9162786336910262,False,False
2024-07-13,1.2533505368063587,1.9480614721228124,1.937585609131141,False,False
2024-07-14,0.8574957626443771,1.996962162758418,1.9223613849021466,False,False
2024-07-15,2.6041507200937213,1.9877149091472124,1.9293848382768437,True,True
2024-07-16,0.3001826054691314,2.2277355591011845,2.24032294705542,False,False
2024-07-17,-0.021411707936475743,2.125852082746514,2.2634591682090393,False,False
2024-07-18,-0.6686940775675193,1.9956169114591662,2.0653810982919003,False,False
2024-07-19,1.2085679636397528,1.9566243534342265,1.9387224606847098,False,False
2024-07-20,0.4227038431527802,1.9973937220777092,1.9983679818494435,False,False
2024-07-21,0.3253075250976043,1.9327224499361226,1.9541376116919242,False,False
2024-07-22,-0.5847656403229953,1.8614707634980623,1.8148824901894598,False,False
2024-07-23,-0.5301179613960456,1.8229203290782845,1.8531900595281057,False,False
2024-07-24,-0.6027908201854364,1.7803916333223802,1.9088734659050577,False,False
2024-07-25,-0.9209483987791802,1.749924171026692,1.7893408384813225,False,False
2024-07-26,1.0340714825092086,1.761729815363597,1.7762564754387038,False,False
2024-07-27,-0.18549974147619724,1.794920416648539,1.836706163944787,False,False
2024-07-28,0.13656985969812604,1.7117819171505764,1.7093769150217966,False,False
2024-07-29,-0.41494052782636554,1.6339417736803772,1.631738924070773,False,False
2024-07-30,0.21901482207400624,1.5901282601059705,1.6018473682627221,False,False
2024-07-31,-0.8339507245219326,1.5301542628896634,1.6165417946404557,False,False
2024-08-01,-0.4770845744767146,1.5471522240739088,1.5688930020724399,False,False
2024-08-02,-2.955650916727371,1.5165454052934513,1.5523490509118365,False,False
2024-08-03,-0.9053265619914619,1.833335942415361,1.8894982305012111,False,False
2024-08-04,-2.85526170324364,1.835652788859073,1.8673394219512671,False,False
2024-08-05,-3.6157250608823652,2.1069277240639934,2.0270474456816365,False,False
2024-08-06,1.325392183339087,2.4810824106026126,2.6145277081800167,False,False
2024-08-07,0.25635026883047873,2.4969536287634204,2.6443181046685353,False,False
2024-08-08,4.457929463461621,2.361237688891501,2.3760397983669757,True,True
2024-08-09,-1.3742459607334772,2.8746463803023916,2.9162170140093835,False,False
2024-08-10,0.3351781823545526,2.8506578415080557,2.9001235183525083,False,False
2024-08-11,-1.661960632677409,2.6903493704873895,2.658113199943958,False,False
2024-08-12,1.3137194619218875,2.7241863966068958,2.6096537490793854,False,False
2024-08-13,0.33714149553308503,2.7138152184805038,2.7427445328269737,False,False
2024-08-14,-0.82112033471826,2.5732691846480247,2.6230943415790464,False,False
2024-08-15,-0.9768511311850865,2.503564764087844,2.4996803822660825,False,False
2024-08-16,0.40777049436838325,2.4605196302123677,2.412357875586575,False,False
2024-08-17,0.6340222617742778,2.354937916741587,2.336088448163349,False,False
2024-08-18,-0.5146136198932862,2.2872806258925826,2.2317442735406927,False,False
2024-08-19,1.3002302918907445,2.20398501355978,2.097284573434586,False,False
2024-08-20,-0.3589125862895657,2.236842824460548,2.200891815564978,False,False
2024-08-21,0.733271309010544,2.13873928890436,2.162701460074279,False,False
2024-08-22,-0.07066897502530846,2.1016873270262937,2.0553442279816814,False,False
2024-08-23,1.7211515954960963,1.9772903220410813,1.9214012076019937,False,False
2024-08-24,-0.17906126074923545,2.089566677337507,2.0430775465167885,False,False
2024-08-25,-0.4192568361880417,1.9807066981422161,1.9378774376707093,False,False
2024-08-26,-1.3370936691720037,1.9096597301192697,1.8123745194800305,False,False
2024-08-27,-2.4788873161981297,1.9641339554939723,1.9105866011846635,False,False
2024-08-28,0.18600577130528884,2.1697046540949847,2.1330699639251716,False,False
2024-08-29,-0.11226937025621815,2.0622621003886614,2.0861618876498245,False,False
2024-08-30,-0.08335353278428081,1.94745084953341,1.9097439495856243,False,False
2024-08-31,-0.22211695122208402,1.8371006588194343,1.7983308000327125,False,False
2024-09-01,-1.4657090941961077,1.7510218610283184,1.6493346026504452,False,False
2024-09-02,1.5038633654276743,1.8353872091326358,1.6606616762450062,False,False
2024-09-03,-1.380901218680123,1.9297455527608458,1.8416257487530128,False,False
2024-09-04,0.15411831728599296,1.9863986828292526,1.9362615094629863,False,False
2024-09-05,-1.483760610260194,1.8898026395695604,1.6916397337053355,False,False
2024-09-06,-2.2263017769643283,1.96299949235271,1.7474700601546576,False,False
2024-09-07,0.4146385980246373,2.1308291042274288,1.982265313448142,False,False
