date,Actual_Y,VaR_Benchmark,VaR_Challenger,Breach_Benchmark,Breach_Challenger
2024-11-04,-0.7302699380066509,1.8714031788350582,1.8740039454988457,False,False
2024-11-05,0.7731171375256782,1.86690568733664,1.869488171892229,False,False
2024-11-06,3.5362886367958506,1.8798969709232956,1.884627786912185,True,True
2024-11-07,1.0409682640164888,2.361363173104155,2.368518820996117,False,False
2024-11-08,0.2983154927178839,2.3785094475444337,2.3867949115913034,False,False
2024-11-09,1.1123759328720904,2.280471174873434,2.2888225183824678,False,False
2024-11-10,1.4014790991178065,2.313515092867232,2.32169016726884,False,False
2024-11-11,3.059990332998235,2.388840981906077,2.3967446468678872,True,True
2024-11-12,-0.05446886962125687,2.7447162653294073,2.756210200432762,False,False
2024-11-13,-0.3323236345370769,2.569315120026625,2.58141377865103,False,False
2024-11-14,-0.12691583455974054,2.4524081540419864,2.4773769604025087,False,False
2024-11-15,1.7616106944416312,2.3192276341284646,2.3345107070527287,False,False
2024-11-16,1.9009217289072329,2.4504615705628887,2.467626143522022,False,False
2024-11-17,-0.9434720886448688,2.5939178931932285,2.614842390540276,False,False
2024-11-18,1.0423891540407029,2.566537083755395,2.585669423228506,False,False
2024-11-19,-0.38469195189513644,2.56486273378075,2.5857925262346693,False,False
2024-11-20,-0.0592455870654688,2.4590032250935305,2.4792015227390163,False,False
2024-11-21,2.9167922166951064,2.3185604278818377,2.3370164877346626,True,True
2024-11-22,1.2880569459012874,2.637197591465281,2.661257109417778,False,False
2024-11-23,0.3186918956442264,2.666937623942525,2.6952666788314454,False,False
2024-11-24,-0.19638967027997922,2.550733551216644,2.5805031266416405,False,False
2024-11-25,-1.068016151050008,2.422155918724008,2.449561069795037,False,False
2024-11-26,-1.0355467222413817,2.428321301850609,2.4581387848619105,False,False
2024-11-27,2.6154656259388624,2.4280743805371494,2.4560210551121044,True,True
2024-11-28,0.08900997777213855,2.685639916046809,2.719784194286086,False,False
2024-11-29,1.5216334638558862,2.5374073576135334,2.5686821348667697,False,False
2024-11-30,0.7653899925981293,2.6088076702197296,2.6339568004917773,False,False
2024-12-01,1.4260932368705437,2.5626036081778922,2.58259560359644,False,False
2024-12-02,0.7013927276958032,2.617587911915624,2.638412034963702,False,False
2024-12-03,0.7376481602235253,2.56141615503858,2.5827689508946845,False,False
2024-12-04,0.4770595986627548,2.5151368889466004,2.5375802371792244,False,False
2024-12-05,-1.1483470832228007,2.4355409688721306,2.456394713512586,False,False
2024-12-06,1.7658806582898878,2.4526974743431413,2.465942494518899,False,False
2024-12-07,0.7673949696692295,2.567535207659871,2.581465988145241,False,False
2024-12-08,0.1291409975020167,2.5247887960681483,2.537531614933359,False,False
2024-12-09,-3.712022205643203,2.395610691502599,2.4073425346332313,False,False
2024-12-10,-0.2041633015618588,2.8337903624921923,2.8481932391334306,False,False
2024-12-11,1.9189634751127012,2.6835247418190225,2.698109438397285,False,False
2024-12-12,-0.31898305273991195,2.8044493347007173,2.813796242297686,False,False
2024-12-13,0.7654013660959205,2.673491388616693,2.6783942271880843,False,False
