Date,Open,High,Low,Close,Volume,Market Cap,Returns,Log Returns,VolChange,LogVolChange,GarmanKlass,Delta_LogGK,RS,Upside_Vol,Downside_Vol,Upside_Vol_Weekly,Downside_Vol_Weekly,RS_Weekly,Log Returns_Weekly,LogVolChange_Weekly,Delta_LogGK_Weekly,Upside_Vol_Monthly,Downside_Vol_Monthly,RS_Monthly,Log Returns_Monthly,LogVolChange_Monthly,Delta_LogGK_Monthly
2020-02-11,25.181563713,25.707698856,24.236083387,25.707698856,632796981.0007308,3878858689.7169976,0.0177882393207531,0.0176318801055931,-0.0356726459856082,-0.0363244631623373,0.039651634763962,-0.4259236618000392,-0.0133961109093645,-0.0309455502551944,-0.0049466304102628,-0.07549033831126115,-0.04428051236750515,-0.06881483952540016,0.34816987059558324,0.12770551913153547,-0.23509224738501455,-0.0966258315558639,0.05093598027279278,-0.0004160469806819972,0.5192917832639965,0.03867932661381102,-0.012996900384845356
2020-02-12,25.683705624,26.743319623,25.375471069,26.382390797,528581487.51126754,3999017561.3620553,0.026244742665582,0.0259062589120193,-0.1646902507730877,-0.1799526657608983,0.0331652474710489,-0.1786296123279491,-0.015572025795543,0.0234378383322175,-0.0258207414840145,0.06686376051820483,-0.007347053562417834,0.025262770239327846,0.31768850258014514,0.07103593355310317,0.036279830396380275,0.08777157650603556,-0.11616729614423425,-0.028395719638198688,0.5523094441789851,0.028007281380142253,-0.013750685369761984
2020-02-13,26.38784194,27.020360278,24.784633735,25.439144111,533445753.6545028,4005141018.342428,-0.0357528888590058,-0.0364076778630332,0.009202490549069,0.0091604056266165,0.0566722585702128,0.5357822594010431,0.0234121749349531,0.0143560910766347,0.018744060562795,0.06045847322154427,-0.02109328742453002,0.04622339240978275,0.20910808242906345,0.04792507727111859,0.05305993404090814,0.08338084792388545,0.15986460797462007,0.1464288617324929,0.4232012284210799,0.024692184956941376,0.287531658407415
2020-02-14,25.45296427,26.468156509,25.084194143,26.263039174,446408417.53386855,4007409424.9319577,0.0323869018314866,0.0318735016755695,-0.1631606129102413,-0.1781231180772647,0.0326021380494723,-0.5529069536026059,-0.0241195163831836,-0.0203506452461908,-0.0145308146650412,-0.05249840036806133,0.08254951514488328,0.005034243805788929,0.17130041457810902,-0.007581715434776689,0.018318614246365605,-0.060835213456350304,0.01948853230711156,-0.023635873399366097,0.39961736898089356,-0.07423388466427631,-0.10041076720016018
2020-02-15,26.296749531,26.385707264,23.898767156,24.092082127,489315052.0855129,3952688425.381033,-0.0826620648363198,-0.0862793520794206,0.0961152004898946,0.0917722929381967,0.0440261144743413,0.3004050980791355,0.001607486740011,8.13789998094748e-05,0.0018660166239963,0.08220408291159284,-0.11370063546340496,0.02091604852291154,0.09885979345815113,0.011971688286203895,-0.052260977481402016,0.11932019694427319,-0.06269231156687294,0.047006955464740485,0.3455771643338596,0.016301452364478716,0.10928498709625534
2020-02-16,24.227366934,25.181150635,22.088715956,23.584525682,485261313.0210194,3728233775.89192,-0.0210673549228517,-0.0212924385353425,-0.0082845174028798,-0.0083190247337272,0.0911313151260607,0.7275185210815875,0.0598295796629414,0.0327678069740333,0.0500618551259499,-0.03713767356276605,0.07924316538747,-0.013315879347574278,-0.028488444262896602,0.012725834903586124,0.018619102081263605,0.004797101524935815,0.0645488466028813,0.038733197252935114,0.26629119890927916,0.01324791753955638,0.10645492534342016
2020-02-17,23.422526957,23.525648315,21.742814091,23.525648315,496636578.0895096,3531817452.7184134,-0.0024964405811618,-0.0024995618847976,0.0234415247275183,0.0231709918319877,0.0556586906338438,-0.4930632582664298,-0.0160742002609308,-0.0502924701365042,-0.0012368772654373,-0.021091270906690232,0.028326692497888314,0.0023444971767565548,-0.07106738966941213,-0.043224238941535126,0.044863514855394415,0.005796012629272929,-0.013515722471219349,-0.003333788015523087,0.27735965691126974,0.018897128828190835,-0.011316399441317682
2020-02-18,23.42461391,24.388776878,22.891152182,24.022436125,429320687.7904249,3671330975.479548,0.0211168594951427,0.0208969885537551,-0.1355435609637119,-0.1456543637503329,0.0419846784077357,-0.2819334795441257,-0.0350863020992797,0.0247077765497617,-0.0432445578053543,-0.021556303129097787,0.02130291669293867,0.0041919996342828225,-0.06780228122125004,-0.05797500525079059,0.001373790399370467,-0.012435270716100094,-0.024550631424756497,-0.023934339078277522,0.3266014732356061,0.013328432209264968,-0.060406457914939926
2020-02-19,24.06260071,24.205283434,22.287292338,22.287292338,349690468.1587366,3708105054.569231,-0.0722301342782735,-0.0749715664744247,-0.1854795771466764,-0.2051557771557701,0.0337417269168622,-0.2185694930315151,-0.0194012820869119,-0.0026154242992172,-0.0333353786313817,-0.009703368272747245,-0.05967109486053693,-0.05355091445909711,-0.1686801066076941,-0.053903615273832695,-0.2763035018739839,0.06510156154815397,-0.02010390723246605,0.04865388854668812,0.2523851296551161,0.008991819483915637,0.0875803306300793
2020-02-20,22.408881627,22.638991432,21.148501353,22.088455329,337048373.5047427,3423328160.958646,-0.008921541746055,-0.0089615769949262,-0.0361522426406407,-0.0368219248939963,0.0473180177334382,0.3381558886811375,0.0305274772676864,-0.0062332311040022,0.0501730478941332,0.016570926469685637,0.02055556023021342,0.026310073110685728,-0.1412340057395872,-0.06272967176990513,0.16185937953236795,-0.009694953387666683,0.0462503777166095,0.012252435563560704,0.1970954816793934,0.005378079493250062,0.04765917987219104
2020-02-21,22.093675969,22.72464183,21.819143983,22.109913969,340645292.22570163,3458738541.5444484,0.000971486673938,0.000971015086162,0.010671817471056,0.0106152755413665,0.0287488417341009,-0.4982936686392731,-0.0219972987595176,0.0119295717538668,-0.0373072818090882,-0.059675318359026244,0.008660945622434968,-0.0216015584345495,-0.17213649232899456,-0.03548518753434012,-0.15140968770870078,0.0061468464565243575,-0.017596630502543675,-0.0032419980383368574,0.21796857482684331,0.004104713120815081,-0.015368209617740547
2020-02-22,22.161115693,22.200031239,21.564965057,21.936681495,338477254.4380386,3414870235.7016883,-0.007835058709088,-0.007865914056219,-0.0063645024227328,-0.0063848422159813,0.0195233781493155,-0.3869848519825809,-0.0085550728157621,-0.0232129747279619,0.0087220893728335,0.048545130661672556,-0.027896968492896704,7.947180095965733e-05,-0.0937230543057929,-0.05289150576298412,-0.05938441029395536,0.02056706008007425,-0.05196516856905632,-0.0011345567816705149,0.2543962096265656,0.009726245209521733,-0.031768079664819204
2020-02-23,21.978467564,22.913974735,21.965685876,22.795091406,347076059.76570475,3517406383.120251,0.0391312565301027,0.0383850338110303,0.0254043815793247,0.0250870534023407,0.0194692568887335,-0.0027759752724705,-0.0066275954974612,0.0101493790999428,-0.016944487859432,-0.020713209535694548,0.016984539864899686,0.00044122573502256013,-0.03404558195942007,-0.051039843632918795,-0.07258436554725556,-0.030098124393300785,-0.004322334269019734,-0.02993119224052565,0.2897153895529655,0.010246548453406971,-0.06035390848666844
2020-02-24,22.875605533,23.233193127,21.584802919,22.046875876,385156794.84253657,3482339086.2286434,-0.0328235371674385,-0.0333743153451563,0.1097187028760737,0.1041065623753915,0.0467112459627641,0.875148296924023,0.0297618363695169,0.0137870712567821,0.0304315496719716,0.011545218333202913,-0.022294777934518117,-0.010688411682225535,-0.06492033541977864,-0.04316314667356653,-0.06101690619878619,0.029077122937542277,-0.060364900929282865,0.01524074067460418,0.2639562557627023,0.014026430596089871,-0.012136854114312978
2020-02-25,22.093271897,22.182195905,20.197763968,20.383889836,334729908.6218656,3273967702.938147,-0.0754295551602532,-0.0784260332863657,-0.1309256045743319,-0.1403265469948356,0.0434338325202888,-0.0727462600183304,-0.0111072362799939,-0.0100837756989104,-0.0063899610521326,-0.03193950547374337,-0.025135212591051205,-0.04003367375014638,-0.16424335725989953,-0.03814422906351258,-0.20973049874877647,0.0419966380113333,0.00886255928519105,0.04275140645522352,0.1559406251796635,0.00960541074848387,0.03616845661382273
2020-02-26,20.376030754,20.507122782,18.087888087,18.740170426,384519219.5573984,2973749798.9939814,-0.0806381619614637,-0.0840755039344479,0.1487447331507454,0.1386698098247969,0.0719253275681272,0.5043897751557243,0.0351713950888796,0.0056097599976871,0.0362760031418834,0.05623895120963436,0.0470388192557387,0.07270080813447097,-0.17334729471992283,0.01421467235063027,0.5975691405256436,0.043707950010888785,-0.01828968889976101,0.04180246044795349,0.05903568757335665,0.011358843363235302,0.01077801344829199
2020-02-27,18.267868185,19.615779402,17.790936655,19.052849232,399165456.6054629,2935984085.8691945,0.0166849499706893,0.0165472853672352,0.0380897398702804,0.0373822356023596,0.0639022347877041,-0.1182741297531784,-0.0069299340701078,0.0214910081965733,-0.022383232064006,0.011767975176343662,0.03471813835660699,0.03363530066102523,-0.14783843235776128,0.0248609268485672,0.17873775150390525,-0.01916176709140227,0.011258549164473438,-0.01818590426212946,0.055145898484033874,0.012246801608487339,-0.029147442198866447
2020-02-28,19.114514086,19.728962314,18.013317272,19.028275131,400931823.5339129,2936464260.4318404,-0.0012897861469834,-0.0012906186370357,0.0044251497699008,0.0044153875834872,0.0642686011544719,0.0057168600311889,0.0039714417879383,-0.0117039080596588,0.0144531324240248,-0.0027594207372359653,-0.0003066527265115915,-0.0019745032303938592,-0.1501000660809592,0.023551312845426154,-0.009362700414726088,0.004672244339518017,-0.010000070815737672,0.003814645495215818,0.06395064172627433,0.011737630509872586,-0.0018514526534036957
2020-02-29,19.156438821,19.987117051,18.839553428,19.392705869,483801997.9447875,3009504633.8709326,0.0191520637310045,0.0189709714987037,0.2066939303556307,0.187884331131698,0.041110765408879,-0.4468011747131557,-0.0243040630308471,0.0019738360229153,-0.0350603651271221,0.0030368670377399765,0.013463211216828919,0.012521464869534343,-0.12326318052603642,0.05459112999313123,0.052027116970817744,-0.027022683924017465,0.03332979373711176,-0.02287587938106239,0.04359537860248229,0.019768090845393344,-0.006174881377154495
2020-03-01,19.394326229,19.896507891,18.498520668,19.024527058,469997498.2081937,2986969733.178536,-0.0189854274842866,-0.0191679647710259,-0.028533366532664,-0.0289483561303347,0.0501063386869492,0.1978775014918574,0.007711537845785,-0.0019517727128315,0.0144427517986808,-0.044480155644525295,-0.005171649256584421,-0.02683442907370015,-0.1808161791080928,0.04395716004243905,-0.13676870378928263,0.0190526012889084,-0.020770044807751138,0.016040375020413666,0.048521541268345215,0.014538418356628943,6.286301973323916e-05
2020-03-02,18.952885483,20.095555631,18.796353742,19.893479984,369684783.8519085,3040849229.6199045,0.0456754022505172,0.0446629945863624,-0.2134324432336657,-0.2400766647290795,0.0364314660583116,-0.318714667414798,-0.0171243689482441,-0.0095230939966719,-0.0147229023616554,-0.03476199109748955,0.02572353560175658,0.01568762936209686,-0.10277886917657407,-0.0054277098683537224,-0.056570149078513765,-0.025280408343305194,0.01339396307677728,-0.02336411146053058,0.0898224652511407,0.00923340209944809,-0.01264712373448873
2020-03-03,19.858000112,20.273218794,19.349384582,19.576224203,380913587.7159739,3062715537.3363285,-0.0159477266549222,-0.0160762600227087,0.0303739952374224,0.0299218385081586,0.0317609031206423,-0.1371967816074093,-0.0005532996629238,0.0025824961954433,-0.0043004371409959,-0.003654206510898341,-0.0416391328029872,-0.04173858271223764,-0.04042909591291714,0.01611511760033509,-0.3756432363620441,0.004233714225379381,0.005367469571330663,0.005024213324944626,0.0590941330502046,0.009124016260500164,0.008833149849829303
2020-03-04,19.663875129,20.173679571,19.392378855,19.976618724,329384976.8883955,3089780548.2840343,0.020453102541533,0.0202467468384679,-0.1352763789198311,-0.1453453363075933,0.0261512538276386,-0.1943389348820048,-0.0062703733359259,-0.0110557847694335,0.0029245163287791,0.021919656432862544,-0.05853620249337415,-0.047375706023621095,0.06389315485999893,-0.01926855320301963,-0.2773159274623729,-0.012087757760544493,0.007630216819268634,-0.010546576435412458,0.07804373540381511,0.004380775034770663,-0.0057283806415091565
2020-03-05,19.940221523,21.424098494,19.940221523,20.637988845,356548264.4133547,3247127966.2270355,0.0331072104913041,0.0325709703197263,0.0824666861906178,0.0792424055393051,0.0460328497786626,0.5654581303646964,0.0260333065921805,0.0359491710974624,-0.020314423217874,0.026120684836665083,0.03447343698727368,0.04323767890893665,0.07991683981249012,-0.015152684003723523,0.42629421035045567,-0.011950635183550717,-0.01007334156001409,-0.013564279002534874,0.128512853359711,0.009362823242696662,-0.02350711225513602
2020-03-06,20.751629384,21.66583799,20.749913367,21.331909045,376773986.9415081,3296205685.9791656,0.0336234409860201,0.033070532761579,0.0567264646805438,0.0551758888001845,0.0252797922771275,-0.5993499148867034,-0.0258784344971999,-0.0259225963589662,0.0015124642711303,-0.02157399516428901,-0.0192661073847486,-0.028042639653488424,0.11427799121110496,-0.008692475410173116,-0.23232170805796937,-0.04383537890005684,0.06367276073304884,-0.024404407035877707,0.1051957591938326,0.00710030292710766,0.013312204074205969
2020-03-07,21.333020957,21.397370847,19.812831997,20.101936908,338458304.6101346,3232386803.3529906,-0.0576587934256308,-0.0593878549427066,-0.1016940756510395,-0.1072445957014179,0.0399365269793377,0.4572860158971785,0.0095610461888947,-0.012162584701714,0.0312125114588942,0.047365981311355485,-0.007875606406939087,0.027562581111425025,0.03591916476969471,-0.05395529903387298,0.20121653059633493,-0.0012379919127756267,0.015504830854441293,0.00523244704946213,-0.026364838036922415,-0.0016790002740870989,0.022399646948821017
2020-03-08,20.236759259,20.238763829,16.872153292,16.872153292,324326337.7195285,2938161410.368197,-0.1606702692771181,-0.1751516452836625,-0.0417539374809683,-0.0426506837630149,0.0614623833531907,0.4311339666266449,-0.0312376178338366,-0.0094698250814615,-0.0327249757300246,0.09181363341673311,-0.06269755676390193,0.07232217435352926,-0.1200645157429419,-0.05716558206328516,0.3877224687388672,0.022557532615901543,-0.13492775479438404,-0.008061476429466363,-0.27119765284710884,-0.011815450869910073,-0.030515669097344933
2020-03-09,16.954142965,17.433523998,15.714569876,16.539983802,384458417.57203805,2596524527.11868,-0.0196874390749817,-0.0198838184485734,0.1854060952166971,0.1700854122654987,0.0717749355596586,0.1551099933133812,0.068924312365897,0.0340567792859736,0.0623436352457962,-0.02954026557800904,0.10945309075680433,0.005511066432676626,-0.18461132877787778,0.005948787501013986,0.19746041622032284,0.02027745912748391,0.12939077068640642,0.04510040352485967,-0.27724274033621965,-0.004805380043103212,0.180503418557868
2020-03-10,16.609375278,17.417805945,16.409407851,16.898143182,335930907.5247924,2621934697.721375,0.0216541554264817,0.0214230347329935,-0.1262230395518725,-0.1349301298894075,0.0407871434550058,-0.5651684078411536,-0.0308018841530211,-0.0003608880508093,-0.0434892294186318,0.0018630922147786777,0.018140062426077644,0.01252061934896942,-0.1471120340221753,-0.018224123181627652,0.0496596830296252,-0.10208557188794823,0.04860670004514811,-0.06452158589434392,-0.3618755047889311,-0.008119922279645557,-0.1021173062593661
2020-03-11,16.859083408,17.10032499,15.554599518,16.568047813,293469736.33311963,2564060919.8115287,-0.0195344166187216,-0.0197277350517699,-0.1263985249363785,-0.1351309855043442,0.0661120224540162,0.4829836927779598,0.0320132474589842,-0.0167449061741594,0.0524423376121912,-0.0060145177450506015,-0.0023820917191567648,-0.006148896985906621,-0.18708651591241326,-0.014792844328376418,-0.012385965415605549,-0.0370641103213252,-0.0036178777131584128,-0.030401467354845557,-0.4216826233624189,-0.02953049791560897,-0.06102174976129349
2020-03-12,16.539789543,16.579500404,9.127687981,9.259935403,362175329.9338319,2068698447.512344,-0.4410967720811224,-0.581778937237606,0.2341147487955079,0.2103539104593983,0.219399314019558,1.1995428080830466,0.0253580753691264,0.0161776085314266,0.0211751185893033,0.04221891865975744,-0.01651752400781334,0.025349657829821376,-0.8014364234697456,0.00233219326477285,0.5377366296181465,0.04742266750548091,-0.05238962882928125,0.008365863383137828,-1.021093440705618,-0.02261373778088812,0.39521956604691344
2020-03-13,9.285273441,11.326590081,6.873510959,10.782171646,612914006.2606412,1537761889.181344,0.1643895099426753,0.1521969238678802,0.6923129644766759,0.5260962112645076,0.3407484327246519,0.4402510498624377,0.2813049281892427,0.0615653336008691,0.2755029058995724,-0.14599938553561131,0.6053859389567797,0.49538446147910675,-0.6823100323634445,0.09326858943026081,0.6685701329360165,-0.08557167846155397,0.656243490230001,0.529009340616282,-0.894802775749757,0.007102014474169042,0.6056388869839635
2020-03-14,10.925390797,11.212192927,9.982252437,10.176241817,366010013.1416503,1664980477.6083963,-0.0561973829478767,-0.05783822680524,-0.4028362716416618,-0.515563951333188,0.0692910874831194,-1.5928281809006382,-0.3158538017142708,-0.0488181870102916,-0.3262898245135729,-0.03718197708218258,-0.06315490468743745,-0.06454654958614914,-0.6807604042259779,0.01033647041992134,-0.07449662087664694,0.04583410379919339,-0.06151310517020736,-0.04974850686535415,-0.9162333246919638,-0.014150195209642764,-0.03573740851920007
2020-03-15,10.150773522,11.094326159,10.025673529,10.440599866,271429990.3237325,1619014416.9224625,0.0259779645328763,0.025646269454469,-0.2584082932761574,-0.2989564477436112,0.0694488088926942,0.0022736283021447,0.0116277597705016,0.0233507757672698,-0.0192598145968321,0.11131061640436737,-0.03658726202020557,-0.025112964736410892,-0.4799624894878463,-0.019940203090835378,-0.07855607611950216,-0.1373962763482784,0.03220970457271999,0.00867459647775859,-0.9224605569130642,-0.01500476649217958,-0.007896915299387464
2020-03-16,10.421481454,10.421481454,8.594640921,9.399105055,315695218.8255478,1480352603.3580832,-0.0997543076420011,-0.1050875614043404,0.1630815682858792,0.1510730071784639,0.1202247897887117,0.5487733201997447,0.054501212376328,-0.0734716146098842,0.1088938195045674,0.05166078245509953,-0.0888812633024001,-0.07321426099957562,-0.5651662324436134,-0.026530498300049356,-0.054360894142167715,0.13911445420272933,-0.1210418768176259,-0.09352539986860808,-0.941268766237984,-0.015114168213422872,-0.07335439427393864
2020-03-17,9.380200578,10.442539986,9.380200578,10.331758815,276689490.17551583,1573747664.0146794,0.0992279322916878,0.0946080536365969,-0.1235550186510313,-0.1318813474421683,0.0463561518867863,-0.9530092286839178,-0.0974922360846595,0.0338267122377341,-0.1313189483223936,-0.0866129371324616,0.07924019771005808,0.05793739268888465,-0.4919812135400101,-0.02343513580875115,0.024876672899117436,-0.00873443787297859,0.07898005411681064,0.07352338478872167,-0.8253682740660445,-0.01846417734900727,0.04480256168624136
2020-03-18,10.296203477,10.396926466,9.734576993,10.338993944,263001288.1668184,1579918304.1083007,0.0007002804778499,0.0007000353958868,-0.0494713478275391,-0.0507369731918757,0.0464746131548951,0.0025521998522295,0.0247670567730157,-0.0264513552762512,0.0581277375834964,-0.05095871026817603,-0.005964515137423021,-0.010910343886214369,-0.4715534430923532,-0.012270235719626883,-0.032592629618021784,-0.0002813217346866459,0.0006325315311407342,0.0005400570199650678,-0.8221686767853599,-0.021096056505428194,0.00035536386642942563
2020-03-19,10.350482584,12.625585183,10.288799247,12.218129479,282438942.0356428,1735934743.414113,0.1817522618910627,0.1669983047076234,0.0739070671642312,0.0713034627005246,0.1015601469216835,0.7817449936363619,0.0282697794230443,0.0733587028445015,-0.0260764094713284,0.0667503853337799,-0.18278961871885968,-0.17178827730144458,0.2772237988528763,-0.03284267162955382,-0.3316544893992174,-0.12247870664644375,0.14148315799479128,0.11980547875272674,-0.6760673606314918,-0.01349418303778289,0.061726851508000946
2020-03-20,12.264712413,13.608122197,10.718522171,11.837432075,394121811.833697,1924653332.1754217,-0.0311584031462692,-0.0316541511933523,0.3954230567255143,0.3331976357672509,0.1673367468824413,0.4993570270268721,0.0800778009588205,0.0396375824570318,0.0836209757290348,0.07455205259262097,-0.13878712039168678,-0.10013243176188918,0.0933727237916436,-0.09608660345910068,-0.20630036242326866,0.092499508939481,-0.04748091871382609,-0.034803309259080706,-0.6327499453504195,0.004101199251792548,-0.025568603012396607
2020-03-21,11.921187227,12.390214766,11.375652024,12.014853479,360509652.0454052,1850658558.1252165,0.0149881665952451,0.0148769538989374,-0.0852836833158443,-0.0891412981885987,0.0602132039995816,-1.022116566705937,-0.1057210413965586,-0.0859165861894102,-0.0650682010223933,0.01609475081137554,-0.04104378026258601,-0.024031862253641956,0.16608790449582095,-0.0025386648210570743,-0.043003774674299056,0.026033673310047745,0.006009929281225013,0.01123497248035965,-0.6089114144565556,0.0021588077808123215,0.011833573209620196
2020-03-22,12.033086624,12.419842297,11.121376477,11.185926905,298288946.59531814,1849092588.9313304,-0.0689918171244308,-0.0714872124036646,-0.1725909558789026,-0.1894560942421499,0.0635469826439167,0.0538878526699937,0.0001497079013817,0.0230800116335755,-0.0292500672474752,0.03763189968921854,-0.010749640233228996,0.017341188663368368,0.06895442263768722,0.012335967063548755,0.04565238442390118,0.0037164906471734704,-0.05246875125080819,-0.05021778350622785,-0.6813696419463824,-0.003900846585258409,-0.03211720281412539
2020-03-23,11.194167814,12.297670112,10.939251605,12.135018092,278408394.6255495,1797231619.8133276,0.0848468969143507,0.0814388682009348,-0.0666486378281396,-0.0689735550608073,0.0658387998624991,0.035429811636372,-0.0010256243025158,-0.0221544591523036,0.0275300941155876,-0.022215429451686863,-0.22536156936892213,-0.1145995235637749,0.2554808522429627,-0.01716666204053972,-0.43292410485502253,0.004066205927081928,0.05780577158113287,0.0571608660235583,-0.5920648596892284,-0.005558319712724441,0.03797843298557019
2020-03-24,12.177447849,12.494054307,11.938682827,12.38765169,298460103.283158,1905068675.9302373,0.0208185596498244,0.0206048149182489,0.072022643873858,0.0695471854421811,0.0303409272748633,-0.7747117918745943,-0.029513576952086,-0.0205642524944746,-0.0218468457140028,-0.0445815164155422,0.11627053595163918,-0.007153585268545398,0.18147761352461456,0.010058843862189974,-0.008177856296155417,-0.09112625224305011,0.02872088253168481,0.01261071391589208,-0.6098450785820099,-0.0045212853492397715,-0.007530721160983078
2020-03-25,12.394505646,12.634313858,12.105101407,12.323927137,274108011.1189242,1912527709.717334,-0.0051441996106043,-0.0051574765578386,-0.0815924537194515,-0.0851140366817027,0.0300478244324026,-0.0097072761330605,-0.0008317853943051,0.0070161836098878,-0.0064634664516282,0.0028084971021170857,-0.08342510030978252,-0.031376111808864876,0.1756201015708891,0.005093009944667883,-0.22545546683552153,-0.050175963905495224,-0.015905806828742874,-0.020252960225523586,-0.5816282397946922,-0.010404865539670289,-0.03615828468839727
2020-03-26,12.3294584,13.112691031,12.237300572,13.112691031,209112189.74321097,1929293507.844623,0.0640026417903676,0.0620378738020541,-0.2371175549025241,-0.2706513289024733,0.0303568720030903,0.0102326569140251,-0.0072312039550733,-0.0218325396702912,0.0021940077721667,-0.10260597106727087,0.13197922951998245,0.008194367462354218,0.07065967066531961,-0.034113970337090446,-0.01047121472471213,0.12697028311258712,0.012126905043785219,0.02889506935930719,-0.44116433270627253,-0.011901914336548115,0.02569925060156336
2020-03-27,13.157025871,13.287212099,12.334293062,12.334293062,257718878.5667537,2017929050.7632504,-0.0593621833351958,-0.0611971054475681,0.2324431152637804,0.2089984719253877,0.0340348746864991,0.1143628079739147,0.0043013241100644,0.0270691494035221,-0.0227678252934576,0.027764696007345234,-0.06324994471102235,-0.04051809238052931,0.04111671641110389,-0.06673172817160705,-0.18577163332491486,0.13444735975413294,-0.08179316693357597,-0.03889719400541114,-0.4182859342193927,-0.012159369842295023,0.013066044787843678
2020-03-28,12.367030234,12.367030234,11.754664365,12.186301684,200385143.8743941,1887311759.182444,-0.0119983672559182,-0.0120709286606532,-0.2224661810233245,-0.2516281387986082,0.0347244192971172,0.02005744060326,0.0157255940982706,-0.0270691494035221,0.0427947435017927,0.002748436594267295,-0.00014290377218968697,0.00173085226282077,0.014168833851513343,-0.08447984091434094,0.010361532016506914,-0.041503070895758665,0.009297320988434832,-0.006059732245823346,-0.4469041482472811,-0.019364452267036408,-0.015830802906932895
2020-03-29,12.188654959,12.195069782,11.359741581,11.397717347,189215337.31264424,1841051135.25976,-0.0647107184319399,-0.0668994054938999,-0.0557416899565734,-0.0573555167468811,0.0279019125552233,-0.218747928751108,-0.0263438017529759,0.0059647269823373,-0.0274632231450525,0.06954899070951316,-0.07067892991539036,0.027696208975286213,0.018756640761277896,-0.06192501524039063,-0.0016905458379645744,0.01268785210353418,-0.04532161213057839,-0.038094440428041665,-0.5125129351041453,-0.02104554689144672,-0.02278554369219854
2020-03-30,11.333005026,12.431947738,11.299086366,12.254275598,240442503.69681644,1866812792.435253,0.0751517365207738,0.0724618018707493,0.2707347465154399,0.2395952737437663,0.0469582808305365,0.5205643287749466,0.0232413831665215,0.0305350369371351,0.0002648859924018,-0.07813598952185537,0.047192140861958956,-0.05043751035262453,0.00977957443109235,-0.022486926098629297,-0.1793095973221015,-0.029963077348343525,0.0544736673892845,0.041240703079000296,-0.45902210473209953,-0.024751150334758106,0.0200655925917258
2020-03-31,12.189068988,12.722600277,12.159166573,12.578871197,299824163.6480442,1943268833.9437585,0.0264883547300811,0.0261436127754629,0.2469682316488621,0.2207151905504999,0.0253594880175465,-0.6161066248365432,-0.0158159482856596,-0.0144378338300181,-0.0064666417470129,-0.022286686824340166,0.02169587878024498,0.0026091678001955443,0.015318372288306332,0.0008167419180723719,-0.0026341699511212013,0.018473125506126564,0.008478552579054832,0.013900080550660499,-0.41371052718561074,-0.017678997003920727,0.014088083844465527
2020-04-01,12.563044357,12.683640007,12.034729157,12.673766501,325937797.5067784,1915824473.2322,0.0075440238248589,0.0075157099881324,0.0870964952957837,0.083510376320297,0.0367320517090737,0.3704967767067337,0.02334906449441,-0.0193343432581298,0.0380168424809085,-0.002260800919078855,0.00045714266229660017,-0.0007818904907084395,0.02799155883427751,0.030549402959490487,-0.008065336253806343,-0.053555277025985754,0.02276614533918686,0.00610435663600184,-0.4508578117838407,-0.004595750332237902,-0.011050419148420143
2020-04-02,12.683604215,13.586111625,12.569183562,13.046219317,333746347.74125004,2006203497.304272,0.0293876974907667,0.0289641570195476,0.0239571792354313,0.0236747085900554,0.0521486283712931,0.350448162006356,0.008675060416544,0.050067305020948,-0.0287736523179184,-0.02339154255274542,0.047846800837579626,0.035850162896970336,-0.005082157948229048,0.06985328270529018,0.13908323804101386,0.005616109824091053,0.015023104608101523,0.015966605176943927,-0.40581739474158446,-0.004978835518971059,0.010957840708275546
2020-04-03,13.024764087,13.530708662,12.93870428,13.33512222,339281329.9311717,2059993530.5035048,0.0221445689345067,0.0219029386605102,0.0165843977840707,0.016448378464604,0.0280455931767544,-0.6202663658675651,-0.0284241158284741,-0.0292387696606776,-0.0042286669040088,0.0057955854323981995,-0.025622008651546235,-0.022989258393697393,0.07801788615984931,0.04320599490460107,-0.0683365421621902,-0.021059106354023027,0.01943035804325033,0.013637850647103988,-0.4041612029195423,0.0010466868768663196,0.0020955627424153467
2020-04-04,13.355356561,13.886191396,13.212242546,13.761402874,327437035.3361871,2118270356.0938635,0.0319667601816699,0.0314664574143571,-0.0349099509760451,-0.0355338669459991,0.0298508181249082,0.062380733704439,0.0006412367798261,-0.0047983428620684,0.006801986490825,-0.007561438668569391,-9.169947742250495e-05,-0.0023354127330687813,0.12155527223485982,0.06379121461684327,0.02537559211343554,-0.06082051813735606,0.035666516616511545,0.023126557316775376,-0.4052657158249113,-0.00308208043765738,-0.0022216358388302826
